TELEPORT,111987,10/16/2025 9:00:59 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.7, 0.5)",,,"(0.8, 1.7, 0.4)",
PLAYER_POSITIONS,112348,10/16/2025 9:00:59 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, 0.5)","(0.8, 1.7, 0.4)","(0.8, 1.0, 0.5)",
PLAYER_POSITIONS,112348,10/16/2025 9:00:59 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, 0.5)","(0.8, 1.7, 0.4)","(0.8, 1.0, 0.5)",
BAG_CLOSED,112847,10/16/2025 9:01:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,112848,10/16/2025 9:01:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, 0.5)","(0.8, 1.7, 0.4)","(1.0, 1.2, 0.7)",
PLAYER_POSITIONS,112848,10/16/2025 9:01:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, 0.5)","(0.8, 1.7, 0.4)","(1.0, 1.2, 0.7)",
TELEPORT,112959,10/16/2025 9:01:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.7, 0.4)",,,"(0.8, 1.7, 0.4)",
PLAYER_POSITIONS,113349,10/16/2025 9:01:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, 0.5)","(0.8, 1.7, 0.4)","(0.9, 1.0, 0.6)",
PLAYER_POSITIONS,113349,10/16/2025 9:01:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, 0.5)","(0.8, 1.7, 0.4)","(0.9, 1.0, 0.6)",
PLAYER_POSITIONS,113849,10/16/2025 9:01:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, 2.2)","(1.2, 1.6, 2.1)","(1.2, 0.9, 2.3)",
PLAYER_POSITIONS,113849,10/16/2025 9:01:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, 2.2)","(1.2, 1.6, 2.1)","(1.2, 0.9, 2.3)",
TELEPORT,113905,10/16/2025 9:01:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.7, 0.4)",,,"(1.2, 1.6, 2.1)",
PATIENT_ENGAGED,114156,10/16/2025 9:01:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,fast,100,Infinity,normal,Kicker,agony,recovery,"(2.1, 0.0, 2.3)",fast,"(0.0, -0.8, 0.0, 0.6)",low,IMMEDIATE,still,
PLAYER_POSITIONS,114351,10/16/2025 9:01:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.2)","(1.3, 1.6, 2.0)","(1.3, 0.9, 2.0)",
PLAYER_POSITIONS,114351,10/16/2025 9:01:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.2)","(1.3, 1.6, 2.0)","(1.3, 0.9, 2.0)",
PLAYER_POSITIONS,114877,10/16/2025 9:01:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, 2.1)","(1.4, 1.6, 1.9)","(1.5, 0.9, 1.9)",
PLAYER_POSITIONS,114877,10/16/2025 9:01:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.1, 2.1)","(1.4, 1.6, 1.9)","(1.5, 0.9, 1.9)",
PLAYER_POSITIONS,115379,10/16/2025 9:01:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.0, 2.1)","(1.5, 1.6, 1.9)","(1.7, 1.2, 1.6)",
PLAYER_POSITIONS,115379,10/16/2025 9:01:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.0, 2.1)","(1.5, 1.6, 1.9)","(1.7, 1.2, 1.6)",
PLAYER_POSITIONS,115880,10/16/2025 9:01:03 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.0, 2.0)","(1.6, 1.5, 1.8)","(1.8, 1.0, 1.6)",
PLAYER_POSITIONS,115880,10/16/2025 9:01:03 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.0, 2.0)","(1.6, 1.5, 1.8)","(1.8, 1.0, 1.6)",
PLAYER_POSITIONS,116382,10/16/2025 9:01:03 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.0, 2.0)","(1.6, 1.5, 1.8)","(1.8, 1.1, 1.5)",
PLAYER_POSITIONS,116382,10/16/2025 9:01:03 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.0, 2.0)","(1.6, 1.5, 1.8)","(1.8, 1.1, 1.5)",
PLAYER_POSITIONS,116909,10/16/2025 9:01:04 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.0, 2.0)","(1.7, 1.5, 2.0)","(1.9, 0.8, 1.7)",
PLAYER_POSITIONS,116909,10/16/2025 9:01:04 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 1.0, 2.0)","(1.7, 1.5, 2.0)","(1.9, 0.8, 1.7)",
PLAYER_POSITIONS,117435,10/16/2025 9:01:05 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.9, 2.0)","(1.9, 1.3, 1.9)","(1.9, 0.6, 1.7)",
PLAYER_POSITIONS,117435,10/16/2025 9:01:05 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.9, 2.0)","(1.9, 1.3, 1.9)","(1.9, 0.6, 1.7)",
PLAYER_POSITIONS,117939,10/16/2025 9:01:05 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.6, 1.9)","(2.0, 1.0, 1.8)","(2.1, 0.4, 1.6)",
PLAYER_POSITIONS,117939,10/16/2025 9:01:05 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.6, 1.9)","(2.0, 1.0, 1.8)","(2.1, 0.4, 1.6)",
BAG_ACCESS,117993,10/16/2025 9:01:05 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,118441,10/16/2025 9:01:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, 1.9)","(2.0, 0.9, 1.8)","(2.1, 0.6, 1.5)",
PLAYER_POSITIONS,118441,10/16/2025 9:01:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, 1.9)","(2.0, 0.9, 1.8)","(2.1, 0.6, 1.5)",
TOOL_HOVER,118579,10/16/2025 9:01:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
TOOL_SELECTED,118692,10/16/2025 9:01:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,118964,10/16/2025 9:01:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, 1.9)","(2.0, 0.9, 2.0)","(2.2, 0.7, 1.6)",
PLAYER_POSITIONS,118964,10/16/2025 9:01:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, 1.9)","(2.0, 0.9, 2.0)","(2.2, 0.7, 1.6)",
PLAYER_POSITIONS,119492,10/16/2025 9:01:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.6, 1.9)","(2.0, 0.9, 2.1)","(2.4, 0.5, 2.2)",
PLAYER_GAZE,119492,10/16/2025 9:01:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 0.9, -0.2)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,119492,10/16/2025 9:01:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.6, 1.9)","(2.0, 0.9, 2.1)","(2.4, 0.5, 2.2)",
PLAYER_GAZE,119492,10/16/2025 9:01:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.1, 0.9, -0.2)",,,"(2.1, 0.0, 2.3)",
TOOL_APPLIED,119769,10/16/2025 9:01:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,119769,10/16/2025 9:01:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,low,
PLAYER_POSITIONS,119993,10/16/2025 9:01:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.9, 2.1)","(2.4, 0.5, 2.2)",
PLAYER_POSITIONS,119993,10/16/2025 9:01:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.9, 2.1)","(2.4, 0.5, 2.2)",
PLAYER_POSITIONS,120519,10/16/2025 9:01:08 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.9, 2.0)","(2.3, 0.6, 2.2)",
PLAYER_POSITIONS,120519,10/16/2025 9:01:08 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.9, 2.0)","(2.3, 0.6, 2.2)",
PLAYER_POSITIONS,121025,10/16/2025 9:01:08 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.9, 2.0)","(2.4, 0.5, 1.9)",
PLAYER_POSITIONS,121025,10/16/2025 9:01:08 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.9, 2.0)","(2.4, 0.5, 1.9)",
PLAYER_POSITIONS,121551,10/16/2025 9:01:09 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.8, 2.0)","(2.3, 0.5, 2.0)",
PLAYER_POSITIONS,121551,10/16/2025 9:01:09 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.8, 2.0)","(2.3, 0.5, 2.0)",
PLAYER_POSITIONS,122078,10/16/2025 9:01:09 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.5, 1.9)","(1.9, 0.8, 2.1)","(2.0, 0.3, 2.1)",
PLAYER_POSITIONS,122078,10/16/2025 9:01:09 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.5, 1.9)","(1.9, 0.8, 2.1)","(2.0, 0.3, 2.1)",
PLAYER_POSITIONS,122578,10/16/2025 9:01:10 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.5, 1.9)","(2.0, 0.9, 2.0)","(2.3, 0.5, 2.0)",
PLAYER_POSITIONS,122578,10/16/2025 9:01:10 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.5, 1.9)","(2.0, 0.9, 2.0)","(2.3, 0.5, 2.0)",
PLAYER_POSITIONS,123083,10/16/2025 9:01:10 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.8, 2.0)","(2.4, 0.3, 1.9)",
PLAYER_POSITIONS,123083,10/16/2025 9:01:10 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(2.0, 0.8, 2.0)","(2.4, 0.3, 1.9)",
VOICE_CAPTURE,123578,10/16/2025 9:01:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'll put it on the other finger,
PLAYER_POSITIONS,123609,10/16/2025 9:01:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 2.0)","(2.1, 0.8, 2.0)","(2.4, 0.2, 1.8)",
PLAYER_POSITIONS,123609,10/16/2025 9:01:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 2.0)","(2.1, 0.8, 2.0)","(2.4, 0.2, 1.8)",
PULSE_TAKEN,123994,10/16/2025 9:01:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,pulse_fast,
BREATHING_CHECKED,124022,10/16/2025 9:01:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,fast,,,,Kicker,
PLAYER_POSITIONS,124133,10/16/2025 9:01:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.2, 0.6, 1.9)","(2.5, 0.1, 1.7)",
PLAYER_POSITIONS,124133,10/16/2025 9:01:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.2, 0.6, 1.9)","(2.5, 0.1, 1.7)",
PLAYER_POSITIONS,124637,10/16/2025 9:01:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.2, 0.6, 1.9)","(2.6, 0.1, 1.7)",
PLAYER_POSITIONS,124637,10/16/2025 9:01:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.2, 0.6, 1.9)","(2.6, 0.1, 1.7)",
PLAYER_POSITIONS,125161,10/16/2025 9:01:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.2, 0.7, 1.9)","(2.5, 0.1, 1.7)",
PLAYER_POSITIONS,125161,10/16/2025 9:01:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.2, 0.7, 1.9)","(2.5, 0.1, 1.7)",
PLAYER_POSITIONS,125662,10/16/2025 9:01:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.2, 0.7, 1.9)","(2.5, 0.1, 1.7)",
PLAYER_POSITIONS,125662,10/16/2025 9:01:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.2, 0.7, 1.9)","(2.5, 0.1, 1.7)",
PLAYER_POSITIONS,126164,10/16/2025 9:01:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.1, 0.8, 1.9)","(2.5, 0.2, 1.8)",
PLAYER_POSITIONS,126164,10/16/2025 9:01:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 2.0)","(2.1, 0.8, 1.9)","(2.5, 0.2, 1.8)",
PLAYER_POSITIONS,126666,10/16/2025 9:01:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, 2.0)","(1.9, 1.1, 2.1)","(2.3, 0.5, 1.9)",
PLAYER_GAZE,126666,10/16/2025 9:01:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.1, -0.2)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,126666,10/16/2025 9:01:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.4, 2.0)","(1.9, 1.1, 2.1)","(2.3, 0.5, 1.9)",
PLAYER_GAZE,126666,10/16/2025 9:01:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.1, -0.2)",,,"(2.1, 0.0, 2.3)",
TOOL_HOVER,126693,10/16/2025 9:01:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,SAM Splint,
PLAYER_POSITIONS,127191,10/16/2025 9:01:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(1.9, 1.1, 2.1)","(2.2, 0.6, 2.0)",
PLAYER_GAZE,127191,10/16/2025 9:01:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.1, -0.2)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,127191,10/16/2025 9:01:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(1.9, 1.1, 2.1)","(2.2, 0.6, 2.0)",
PLAYER_GAZE,127191,10/16/2025 9:01:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.2, 1.1, -0.2)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,127692,10/16/2025 9:01:15 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.5, 1.9)","(1.8, 1.1, 2.1)","(2.2, 0.5, 1.9)",
PLAYER_GAZE,127692,10/16/2025 9:01:15 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.4, 1.1, -0.3)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,127692,10/16/2025 9:01:15 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.5, 1.9)","(1.8, 1.1, 2.1)","(2.2, 0.5, 1.9)",
PLAYER_GAZE,127692,10/16/2025 9:01:15 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.4, 1.1, -0.3)",,,"(2.1, 0.0, 2.3)",
VOICE_CAPTURE,127829,10/16/2025 9:01:15 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,he's got a post,
PLAYER_POSITIONS,128193,10/16/2025 9:01:15 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.5, 1.8)","(1.7, 1.1, 1.9)","(2.0, 0.5, 1.9)",
PLAYER_GAZE,128193,10/16/2025 9:01:15 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.4, 1.1, -0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,128193,10/16/2025 9:01:15 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.5, 1.8)","(1.7, 1.1, 1.9)","(2.0, 0.5, 1.9)",
PLAYER_GAZE,128193,10/16/2025 9:01:15 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.4, 1.1, -0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,128695,10/16/2025 9:01:16 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(1.8, 1.0, 1.8)","(2.0, 0.5, 1.9)",
PLAYER_POSITIONS,128695,10/16/2025 9:01:16 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.5, 1.9)","(1.8, 1.0, 1.8)","(2.0, 0.5, 1.9)",
PATIENT_ENGAGED,128752,10/16/2025 9:01:16 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,normal,100,128,normal,NPC 1,calm,standing,"(1.7, 0.2, 0.1)",normal,"(0.0, 0.5, 0.0, -0.9)",normal,MINIMAL,still,
PLAYER_POSITIONS,129199,10/16/2025 9:01:16 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 1.8)","(1.7, 1.0, 1.7)","(1.9, 0.5, 1.6)",
PLAYER_POSITIONS,129199,10/16/2025 9:01:16 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 1.8)","(1.7, 1.0, 1.7)","(1.9, 0.5, 1.6)",
PLAYER_POSITIONS,129724,10/16/2025 9:01:17 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 1.8)","(1.7, 1.0, 1.7)","(1.9, 0.5, 1.6)",
PLAYER_GAZE,129724,10/16/2025 9:01:17 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(1.0, 1.0, 3.1)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,129724,10/16/2025 9:01:17 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.3, 1.8)","(1.7, 1.0, 1.7)","(1.9, 0.5, 1.6)",
PLAYER_GAZE,129724,10/16/2025 9:01:17 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(1.0, 1.0, 3.1)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,130249,10/16/2025 9:01:17 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.4, 1.8)","(1.8, 1.1, 1.9)","(1.9, 0.5, 1.7)",
PLAYER_GAZE,130249,10/16/2025 9:01:17 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.3, 1.1, -0.5)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,130249,10/16/2025 9:01:17 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.4, 1.8)","(1.8, 1.1, 1.9)","(1.9, 0.5, 1.7)",
PLAYER_GAZE,130249,10/16/2025 9:01:17 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.3, 1.1, -0.5)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,130774,10/16/2025 9:01:18 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.4, 1.9)","(1.7, 1.1, 1.9)","(2.0, 0.5, 1.8)",
PLAYER_GAZE,130774,10/16/2025 9:01:18 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.4, 1.1, -0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,130774,10/16/2025 9:01:18 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.4, 1.9)","(1.7, 1.1, 1.9)","(2.0, 0.5, 1.8)",
PLAYER_GAZE,130774,10/16/2025 9:01:18 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-0.4, 1.1, -0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,131274,10/16/2025 9:01:18 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 0.4, 1.8)","(1.7, 1.1, 1.9)","(1.9, 0.4, 1.8)",
