EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
BAG_ACCESS,-134373,4/14/2026 9:55:51 AM,f04758c9-34bb-487b-af41-e3557e0a9c70,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,463513,4/14/2026 10:05:49 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 4.2)","(-1.5, 1.2, 4.2)","(-1.5, 0.7, 3.8)",
PLAYER_POSITIONS,463513,4/14/2026 10:05:49 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 4.2)","(-1.5, 1.2, 4.2)","(-1.5, 0.7, 3.8)",
PLAYER_POSITIONS,464023,4/14/2026 10:05:50 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 4.1)","(-1.5, 1.2, 4.2)","(-1.6, 0.7, 3.8)",
PLAYER_GAZE,464023,4/14/2026 10:05:50 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.5, 1.2, 3.9)",,,"(-0.9, 0.0, 0.3)",
PLAYER_POSITIONS,464023,4/14/2026 10:05:50 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 4.1)","(-1.5, 1.2, 4.2)","(-1.6, 0.7, 3.8)",
PLAYER_GAZE,464023,4/14/2026 10:05:50 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(-0.5, 1.2, 3.9)",,,"(-0.9, 0.0, 0.3)",
PATIENT_DISENGAGED,464272,4/14/2026 10:05:50 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,46.13,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,agony,sittingGround,"(-3.1, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.3)",normal,DELAYED,still,,,,,,,,,,,,,,,46.13,
TELEPORT,464472,4/14/2026 10:05:50 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 1.2, 4.2)",,,,,"(-0.6, 1.2, -4.3)",
PLAYER_POSITIONS,464562,4/14/2026 10:05:50 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -4.3)","(-0.6, 1.2, -4.3)","(-0.7, 0.7, -4.6)",
PLAYER_POSITIONS,464562,4/14/2026 10:05:50 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -4.3)","(-0.6, 1.2, -4.3)","(-0.7, 0.7, -4.6)",
PLAYER_POSITIONS,465080,4/14/2026 10:05:51 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.8, -4.4)","(-0.6, 1.2, -4.3)","(-0.7, 0.7, -4.7)",
PLAYER_POSITIONS,465080,4/14/2026 10:05:51 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.8, -4.4)","(-0.6, 1.2, -4.3)","(-0.7, 0.7, -4.7)",
PLAYER_POSITIONS,465592,4/14/2026 10:05:51 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -4.7)","(-0.5, 1.3, -4.6)","(-0.5, 0.7, -5.0)",
PLAYER_POSITIONS,465592,4/14/2026 10:05:51 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -4.7)","(-0.5, 1.3, -4.6)","(-0.5, 0.7, -5.0)",
PLAYER_POSITIONS,466130,4/14/2026 10:05:52 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -4.8)","(-0.6, 1.2, -4.6)","(-0.5, 0.8, -5.0)",
PLAYER_POSITIONS,466130,4/14/2026 10:05:52 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.8, -4.8)","(-0.6, 1.2, -4.6)","(-0.5, 0.8, -5.0)",
PLAYER_POSITIONS,466632,4/14/2026 10:05:52 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -4.4)","(-0.7, 1.2, -4.2)","(-0.6, 0.8, -4.5)",
PLAYER_POSITIONS,466632,4/14/2026 10:05:52 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.8, -4.4)","(-0.7, 1.2, -4.2)","(-0.6, 0.8, -4.5)",
PLAYER_POSITIONS,467141,4/14/2026 10:05:53 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.7, -3.9)","(-1.0, 1.2, -3.9)","(-0.8, 0.8, -4.0)",
PLAYER_POSITIONS,467141,4/14/2026 10:05:53 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.7, -3.9)","(-1.0, 1.2, -3.9)","(-0.8, 0.8, -4.0)",
PLAYER_POSITIONS,467649,4/14/2026 10:05:53 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.7, -3.5)","(-1.2, 1.2, -3.6)","(-1.0, 0.8, -3.6)",
PLAYER_POSITIONS,467649,4/14/2026 10:05:53 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.7, -3.5)","(-1.2, 1.2, -3.6)","(-1.0, 0.8, -3.6)",
PLAYER_POSITIONS,468154,4/14/2026 10:05:54 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, -3.2)","(-1.5, 1.2, -3.4)","(-1.3, 0.8, -3.4)",
PLAYER_POSITIONS,468154,4/14/2026 10:05:54 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.7, -3.2)","(-1.5, 1.2, -3.4)","(-1.3, 0.8, -3.4)",
PLAYER_POSITIONS,468651,4/14/2026 10:05:54 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, -2.9)","(-1.6, 1.2, -3.3)","(-1.4, 0.7, -3.4)",
PLAYER_POSITIONS,468651,4/14/2026 10:05:54 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, -2.9)","(-1.6, 1.2, -3.3)","(-1.4, 0.7, -3.4)",
PLAYER_POSITIONS,469154,4/14/2026 10:05:55 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, -2.8)","(-1.5, 1.2, -3.1)","(-1.3, 0.8, -3.1)",
PLAYER_POSITIONS,469154,4/14/2026 10:05:55 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, -2.8)","(-1.5, 1.2, -3.1)","(-1.3, 0.8, -3.1)",
PLAYER_POSITIONS,469692,4/14/2026 10:05:55 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.8, -2.6)","(-1.5, 1.2, -3.0)","(-1.3, 0.8, -3.0)",
PLAYER_POSITIONS,469692,4/14/2026 10:05:55 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.8, -2.6)","(-1.5, 1.2, -3.0)","(-1.3, 0.8, -3.0)",
PLAYER_POSITIONS,470208,4/14/2026 10:05:56 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.8, -2.6)","(-1.2, 1.1, -2.9)","(-1.1, 0.9, -2.9)",
PLAYER_POSITIONS,470208,4/14/2026 10:05:56 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.8, -2.6)","(-1.2, 1.1, -2.9)","(-1.1, 0.9, -2.9)",
PLAYER_POSITIONS,470721,4/14/2026 10:05:56 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -2.6)","(-1.0, 1.5, -2.8)","(-0.8, 1.1, -3.0)",
PLAYER_POSITIONS,470721,4/14/2026 10:05:56 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 1.0, -2.6)","(-1.0, 1.5, -2.8)","(-0.8, 1.1, -3.0)",
VOICE_CAPTURE,470755,4/14/2026 10:05:57 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh Oh shit.,
PLAYER_POSITIONS,471224,4/14/2026 10:05:57 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 1.1, -2.7)","(-1.1, 1.6, -2.9)","(-0.9, 1.1, -2.8)",
PLAYER_POSITIONS,471224,4/14/2026 10:05:57 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 1.1, -2.7)","(-1.1, 1.6, -2.9)","(-0.9, 1.1, -2.8)",
PLAYER_POSITIONS,471742,4/14/2026 10:05:58 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 1.1, -2.8)","(-1.2, 1.7, -3.0)","(-1.0, 1.1, -2.8)",
PLAYER_POSITIONS,471742,4/14/2026 10:05:58 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 1.1, -2.8)","(-1.2, 1.7, -3.0)","(-1.0, 1.1, -2.8)",
PLAYER_POSITIONS,472248,4/14/2026 10:05:58 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 1.1, -2.6)","(-1.1, 1.7, -2.8)","(-1.0, 1.1, -2.4)",
PLAYER_POSITIONS,472248,4/14/2026 10:05:58 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 1.1, -2.6)","(-1.1, 1.7, -2.8)","(-1.0, 1.1, -2.4)",
PATIENT_ENGAGED,472433,4/14/2026 10:05:58 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,37.38,
PLAYER_POSITIONS,472753,4/14/2026 10:05:59 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 1.1, -2.4)","(-1.1, 1.6, -2.6)","(-1.0, 1.0, -2.3)",
PLAYER_POSITIONS,472753,4/14/2026 10:05:59 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 1.1, -2.4)","(-1.1, 1.6, -2.6)","(-1.0, 1.0, -2.3)",
PLAYER_POSITIONS,473273,4/14/2026 10:05:59 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 1.1, -2.2)","(-1.0, 1.6, -2.3)","(-1.0, 1.0, -2.1)",
PLAYER_POSITIONS,473273,4/14/2026 10:05:59 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 1.1, -2.2)","(-1.0, 1.6, -2.3)","(-1.0, 1.0, -2.1)",
PLAYER_POSITIONS,473768,4/14/2026 10:06:00 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 1.1, -2.1)","(-1.1, 1.6, -2.2)","(-1.1, 1.0, -2.0)",
PLAYER_POSITIONS,473768,4/14/2026 10:06:00 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 1.1, -2.1)","(-1.1, 1.6, -2.2)","(-1.1, 1.0, -2.0)",
PLAYER_POSITIONS,474281,4/14/2026 10:06:00 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 1.1, -1.7)","(-0.9, 1.7, -1.8)","(-0.9, 1.0, -1.6)",
PLAYER_POSITIONS,474281,4/14/2026 10:06:00 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 1.1, -1.7)","(-0.9, 1.7, -1.8)","(-0.9, 1.0, -1.6)",
PLAYER_POSITIONS,474796,4/14/2026 10:06:01 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.1, -1.6)","(-0.5, 1.7, -1.8)","(-0.4, 1.1, -1.5)",
PLAYER_POSITIONS,474796,4/14/2026 10:06:01 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 1.1, -1.6)","(-0.5, 1.7, -1.8)","(-0.4, 1.1, -1.5)",
PATIENT_DISENGAGED,475285,4/14/2026 10:06:01 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,2.86,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,40.24,
PLAYER_POSITIONS,475318,4/14/2026 10:06:01 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.2, -1.4)","(-0.3, 1.7, -1.7)","(-0.2, 1.1, -1.4)",
PLAYER_POSITIONS,475318,4/14/2026 10:06:01 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.2, -1.4)","(-0.3, 1.7, -1.7)","(-0.2, 1.1, -1.4)",
PLAYER_POSITIONS,475840,4/14/2026 10:06:02 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.2, -1.1)","(-0.1, 1.7, -1.4)","(0.0, 1.1, -1.1)",
PLAYER_POSITIONS,475840,4/14/2026 10:06:02 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.2, -1.1)","(-0.1, 1.7, -1.4)","(0.0, 1.1, -1.1)",
PLAYER_POSITIONS,476360,4/14/2026 10:06:02 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, -1.2)","(0.3, 1.7, -1.4)","(0.5, 1.1, -1.2)",
PLAYER_POSITIONS,476360,4/14/2026 10:06:02 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, -1.2)","(0.3, 1.7, -1.4)","(0.5, 1.1, -1.2)",
PLAYER_POSITIONS,476874,4/14/2026 10:06:03 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.2, -1.1)","(0.6, 1.7, -1.4)","(0.8, 1.1, -1.1)",
PLAYER_POSITIONS,476874,4/14/2026 10:06:03 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 1.2, -1.1)","(0.6, 1.7, -1.4)","(0.8, 1.1, -1.1)",
VOICE_CAPTURE,477085,4/14/2026 10:06:03 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Can I help anybody else?,
PLAYER_POSITIONS,477407,4/14/2026 10:06:03 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, -0.8)","(0.8, 1.7, -1.1)","(1.1, 1.1, -0.9)",
PLAYER_POSITIONS,477407,4/14/2026 10:06:03 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.2, -0.8)","(0.8, 1.7, -1.1)","(1.1, 1.1, -0.9)",
PLAYER_POSITIONS,477900,4/14/2026 10:06:04 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -0.7)","(1.1, 1.7, -1.0)","(1.4, 1.1, -0.8)",
PLAYER_POSITIONS,477900,4/14/2026 10:06:04 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -0.7)","(1.1, 1.7, -1.0)","(1.4, 1.1, -0.8)",
PLAYER_POSITIONS,478411,4/14/2026 10:06:04 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.2, -0.4)","(1.3, 1.7, -0.7)","(1.6, 1.1, -0.5)",
PLAYER_POSITIONS,478411,4/14/2026 10:06:04 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.2, -0.4)","(1.3, 1.7, -0.7)","(1.6, 1.1, -0.5)",
PLAYER_POSITIONS,478942,4/14/2026 10:06:05 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.2, -0.1)","(1.2, 1.7, -0.3)","(1.5, 1.2, -0.1)",
PLAYER_GAZE,478942,4/14/2026 10:06:05 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.6, 1.7, -2.3)",,,"(2.9, 0.0, 1.9)",
PLAYER_POSITIONS,478942,4/14/2026 10:06:05 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.2, -0.1)","(1.2, 1.7, -0.3)","(1.5, 1.2, -0.1)",
PLAYER_GAZE,478942,4/14/2026 10:06:05 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-1.6, 1.7, -2.3)",,,"(2.9, 0.0, 1.9)",
VOICE_CAPTURE,479174,4/14/2026 10:06:05 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,How you guys doing?,
PLAYER_POSITIONS,479467,4/14/2026 10:06:05 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.2, 0.1)","(1.5, 1.7, -0.1)","(1.7, 1.1, 0.1)",
PLAYER_POSITIONS,479467,4/14/2026 10:06:05 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 1.2, 0.1)","(1.5, 1.7, -0.1)","(1.7, 1.1, 0.1)",
PLAYER_POSITIONS,479966,4/14/2026 10:06:06 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.2, -0.1)","(1.7, 1.7, -0.4)","(2.0, 1.1, -0.3)",
PLAYER_POSITIONS,479966,4/14/2026 10:06:06 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.2, -0.1)","(1.7, 1.7, -0.4)","(2.0, 1.1, -0.3)",
PLAYER_POSITIONS,480474,4/14/2026 10:06:06 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.2, 0.0)","(1.9, 1.7, -0.3)","(2.2, 1.1, -0.3)",
PLAYER_POSITIONS,480474,4/14/2026 10:06:06 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 1.2, 0.0)","(1.9, 1.7, -0.3)","(2.2, 1.1, -0.3)",
PLAYER_POSITIONS,481004,4/14/2026 10:06:07 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.2, 0.2)","(1.6, 1.7, 0.0)","(1.9, 1.2, -0.3)",
PLAYER_POSITIONS,481004,4/14/2026 10:06:07 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.7, 1.2, 0.2)","(1.6, 1.7, 0.0)","(1.9, 1.2, -0.3)",
PLAYER_POSITIONS,481546,4/14/2026 10:06:07 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.2, 0.0)","(1.3, 1.7, -0.2)","(1.4, 1.2, -0.5)",
PLAYER_POSITIONS,481546,4/14/2026 10:06:07 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.2, 0.0)","(1.3, 1.7, -0.2)","(1.4, 1.2, -0.5)",
PLAYER_POSITIONS,482070,4/14/2026 10:06:08 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -0.2)","(0.9, 1.7, -0.1)","(0.7, 1.2, -0.5)",
PLAYER_POSITIONS,482070,4/14/2026 10:06:08 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, -0.2)","(0.9, 1.7, -0.1)","(0.7, 1.2, -0.5)",
PLAYER_POSITIONS,482576,4/14/2026 10:06:08 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -0.2)","(0.5, 1.7, 0.0)","(0.2, 1.2, -0.2)",
PLAYER_POSITIONS,482576,4/14/2026 10:06:08 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.2, -0.2)","(0.5, 1.7, 0.0)","(0.2, 1.2, -0.2)",
PLAYER_POSITIONS,483077,4/14/2026 10:06:09 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.2, -0.3)","(0.2, 1.7, -0.1)","(-0.1, 1.2, -0.3)",
PLAYER_POSITIONS,483077,4/14/2026 10:06:09 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.2, -0.3)","(0.2, 1.7, -0.1)","(-0.1, 1.2, -0.3)",
PLAYER_POSITIONS,483581,4/14/2026 10:06:09 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, -0.6)","(-0.1, 1.7, -0.4)","(-0.4, 1.2, -0.6)",
PLAYER_POSITIONS,483581,4/14/2026 10:06:09 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.2, -0.6)","(-0.1, 1.7, -0.4)","(-0.4, 1.2, -0.6)",
PLAYER_POSITIONS,484103,4/14/2026 10:06:10 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.2, -0.9)","(-0.3, 1.7, -0.7)","(-0.6, 1.1, -0.9)",
PLAYER_GAZE,484103,4/14/2026 10:06:10 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(1.8, 1.7, 1.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,484103,4/14/2026 10:06:10 AM,f6a05a40-4567-45a5-ad3b-11fe50661b66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.2, -0.9)","(-0.3, 1.7, -0.7)","(-0.6, 1.1, -0.9)",
