PLAYER_POSITIONS,119171,11/25/2024 3:06:40 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.6, 0.9, -10.4)","(-1.7, 0.1, -10.6)",
TOOL_APPLIED,119396,11/25/2024 3:06:40 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,119396,11/25/2024 3:06:40 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,,,none,
PLAYER_POSITIONS,119676,11/25/2024 3:06:40 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.6, 0.9, -10.4)","(-1.7, 0.1, -10.6)",
PLAYER_POSITIONS,119676,11/25/2024 3:06:40 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.6, 0.9, -10.4)","(-1.7, 0.1, -10.6)",
PLAYER_POSITIONS,120178,11/25/2024 3:06:41 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.6, 0.9, -10.4)","(-1.7, 0.3, -10.5)",
PLAYER_POSITIONS,120178,11/25/2024 3:06:41 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.6, 0.9, -10.4)","(-1.7, 0.3, -10.5)",
BAG_CLOSED,120289,11/25/2024 3:06:41 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,120688,11/25/2024 3:06:41 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 1.0, -10.5)","(-1.8, 0.3, -10.5)",
PLAYER_POSITIONS,120688,11/25/2024 3:06:41 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 1.0, -10.5)","(-1.8, 0.3, -10.5)",
PLAYER_POSITIONS,121202,11/25/2024 3:06:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 1.0, -10.5)","(-1.8, 0.3, -10.5)",
PLAYER_GAZE,121202,11/25/2024 3:06:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-1.8, 0.0, -10.9)",
PLAYER_POSITIONS,121202,11/25/2024 3:06:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 1.0, -10.5)","(-1.8, 0.3, -10.5)",
PLAYER_GAZE,121202,11/25/2024 3:06:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,,,,,,"(0.0, 1.0, 0.4)",,,"(-1.8, 0.0, -10.9)",
PLAYER_POSITIONS,121729,11/25/2024 3:06:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 1.0, -10.4)","(-1.7, 0.3, -10.5)",
PLAYER_GAZE,121729,11/25/2024 3:06:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,,,,,,"(0.0, 1.0, 0.5)",,,"(-1.8, 0.0, -10.9)",
PLAYER_POSITIONS,121729,11/25/2024 3:06:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 1.0, -10.4)","(-1.7, 0.3, -10.5)",
PLAYER_GAZE,121729,11/25/2024 3:06:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,,,,,,"(0.0, 1.0, 0.5)",,,"(-1.8, 0.0, -10.9)",
PLAYER_POSITIONS,122257,11/25/2024 3:06:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 1.0, -10.4)","(-1.7, 0.3, -10.5)",
PLAYER_GAZE,122257,11/25/2024 3:06:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,,,,,,"(0.0, 1.0, 0.5)",,,"(-1.8, 0.0, -10.9)",
PLAYER_POSITIONS,122257,11/25/2024 3:06:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 1.0, -10.4)","(-1.7, 0.3, -10.5)",
PLAYER_GAZE,122257,11/25/2024 3:06:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,,,,,,"(0.0, 1.0, 0.5)",,,"(-1.8, 0.0, -10.9)",
PLAYER_POSITIONS,122764,11/25/2024 3:06:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 0.9, -10.5)","(-1.6, 0.6, -10.8)",
PLAYER_POSITIONS,122764,11/25/2024 3:06:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.1, -10.5)","(-1.7, 0.9, -10.5)","(-1.6, 0.6, -10.8)",
PLAYER_POSITIONS,123285,11/25/2024 3:06:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.2, -10.4)","(-1.6, 0.9, -10.4)","(-1.5, 0.6, -10.7)",
PLAYER_POSITIONS,123285,11/25/2024 3:06:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.2, -10.4)","(-1.6, 0.9, -10.4)","(-1.5, 0.6, -10.7)",
PULSE_TAKEN,123663,11/25/2024 3:06:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,pulse_none,
PLAYER_POSITIONS,123826,11/25/2024 3:06:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -10.3)","(-1.5, 0.8, -10.4)","(-1.5, 0.6, -10.7)",
PLAYER_POSITIONS,123826,11/25/2024 3:06:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -10.3)","(-1.5, 0.8, -10.4)","(-1.5, 0.6, -10.7)",
BREATHING_CHECKED,123897,11/25/2024 3:06:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,none,,,,US Soldier 3,
PLAYER_POSITIONS,124342,11/25/2024 3:06:45 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.2, -10.4)","(-1.3, 0.8, -10.4)","(-1.4, 0.5, -10.7)",
PLAYER_POSITIONS,124342,11/25/2024 3:06:45 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.2, -10.4)","(-1.3, 0.8, -10.4)","(-1.4, 0.5, -10.7)",
PLAYER_POSITIONS,124851,11/25/2024 3:06:45 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.2, -10.4)","(-1.4, 0.8, -10.4)","(-1.4, 0.5, -10.7)",
PLAYER_POSITIONS,124851,11/25/2024 3:06:45 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.2, -10.4)","(-1.4, 0.8, -10.4)","(-1.4, 0.5, -10.7)",
PLAYER_POSITIONS,125353,11/25/2024 3:06:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.2, -10.4)","(-1.4, 0.8, -10.4)","(-1.4, 0.7, -10.7)",
PLAYER_POSITIONS,125353,11/25/2024 3:06:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.2, -10.4)","(-1.4, 0.8, -10.4)","(-1.4, 0.7, -10.7)",
PLAYER_POSITIONS,125861,11/25/2024 3:06:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.2, -10.4)","(-1.4, 0.9, -10.4)","(-1.4, 0.8, -10.7)",
PLAYER_POSITIONS,125861,11/25/2024 3:06:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.2, -10.4)","(-1.4, 0.9, -10.4)","(-1.4, 0.8, -10.7)",
PLAYER_POSITIONS,126372,11/25/2024 3:06:47 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.2, -10.4)","(-1.5, 0.8, -10.5)","(-1.4, 0.5, -11.0)",
PLAYER_POSITIONS,126372,11/25/2024 3:06:47 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.2, -10.4)","(-1.5, 0.8, -10.5)","(-1.4, 0.5, -11.0)",
BAG_ACCESS,126887,11/25/2024 3:06:47 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,126888,11/25/2024 3:06:47 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.2, -10.5)","(-1.5, 0.8, -10.7)","(-1.4, 0.1, -11.2)",
PLAYER_POSITIONS,126888,11/25/2024 3:06:47 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.2, -10.5)","(-1.5, 0.8, -10.7)","(-1.4, 0.1, -11.2)",
PLAYER_POSITIONS,127415,11/25/2024 3:06:48 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.2, -10.5)","(-1.5, 0.8, -10.7)","(-1.5, 0.4, -11.2)",
PLAYER_POSITIONS,127415,11/25/2024 3:06:48 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.2, -10.5)","(-1.5, 0.8, -10.7)","(-1.5, 0.4, -11.2)",
PLAYER_POSITIONS,127916,11/25/2024 3:06:48 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.3, -10.5)","(-1.5, 0.8, -10.7)","(-1.4, 0.3, -11.1)",
PLAYER_POSITIONS,127916,11/25/2024 3:06:48 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.3, -10.5)","(-1.5, 0.8, -10.7)","(-1.4, 0.3, -11.1)",
TAG_SELECTED,127971,11/25/2024 3:06:48 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gray,
PLAYER_POSITIONS,128440,11/25/2024 3:06:49 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -10.5)","(-1.5, 0.8, -10.6)","(-1.6, 0.2, -10.6)",
PLAYER_POSITIONS,128440,11/25/2024 3:06:49 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.2, -10.5)","(-1.5, 0.8, -10.6)","(-1.6, 0.2, -10.6)",
PLAYER_POSITIONS,128967,11/25/2024 3:06:49 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -10.5)","(-1.6, 0.8, -10.5)","(-1.7, 0.1, -10.4)",
PLAYER_POSITIONS,128967,11/25/2024 3:06:49 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -10.5)","(-1.6, 0.8, -10.5)","(-1.7, 0.1, -10.4)",
TAG_APPLIED,129217,11/25/2024 3:06:50 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,,,,,,,,,,,gray,
PLAYER_POSITIONS,129468,11/25/2024 3:06:50 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -10.5)","(-1.6, 0.8, -10.5)","(-1.7, 0.2, -10.6)",
PLAYER_POSITIONS,129468,11/25/2024 3:06:50 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.3, -10.5)","(-1.6, 0.8, -10.5)","(-1.7, 0.2, -10.6)",
BAG_CLOSED,129830,11/25/2024 3:06:50 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PULSE_TAKEN,129913,11/25/2024 3:06:50 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 3,,,,pulse_none,
PLAYER_POSITIONS,129970,11/25/2024 3:06:50 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.3, -10.7)","(-1.7, 1.0, -10.8)","(-1.6, 0.5, -11.0)",
PLAYER_POSITIONS,129970,11/25/2024 3:06:50 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.3, -10.7)","(-1.7, 1.0, -10.8)","(-1.6, 0.5, -11.0)",
PLAYER_POSITIONS,130487,11/25/2024 3:06:51 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.7, -10.8)","(-1.7, 1.6, -10.8)","(-1.7, 0.8, -11.1)",
PLAYER_POSITIONS,130487,11/25/2024 3:06:51 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.7, -10.8)","(-1.7, 1.6, -10.8)","(-1.7, 0.8, -11.1)",
PLAYER_POSITIONS,131003,11/25/2024 3:06:51 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.9, -11.1)","(-1.6, 1.8, -11.1)","(-1.5, 0.9, -11.3)",
PLAYER_POSITIONS,131003,11/25/2024 3:06:51 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.9, -11.1)","(-1.6, 1.8, -11.1)","(-1.5, 0.9, -11.3)",
PLAYER_POSITIONS,131531,11/25/2024 3:06:52 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.9, -11.3)","(-1.6, 1.7, -11.4)","(-1.6, 1.0, -11.7)",
PLAYER_GAZE,131531,11/25/2024 3:06:52 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(-1.4, 1.7, 2.1)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,131531,11/25/2024 3:06:52 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.9, -11.3)","(-1.6, 1.7, -11.4)","(-1.6, 1.0, -11.7)",
PLAYER_GAZE,131531,11/25/2024 3:06:52 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(-1.4, 1.7, 2.1)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,132058,11/25/2024 3:06:52 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.9, -11.6)","(-1.6, 1.8, -11.8)","(-1.5, 1.2, -12.1)",
PLAYER_GAZE,132058,11/25/2024 3:06:52 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,"(-4.3, 1.8, 2.4)",,,"(2.7, 0.0, -14.2)",
PLAYER_POSITIONS,132058,11/25/2024 3:06:52 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.9, -11.6)","(-1.6, 1.8, -11.8)","(-1.5, 1.2, -12.1)",
PLAYER_GAZE,132058,11/25/2024 3:06:52 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 4,,,,,,,,,"(-4.3, 1.8, 2.4)",,,"(2.7, 0.0, -14.2)",
PLAYER_POSITIONS,132570,11/25/2024 3:06:53 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.9, -12.0)","(-1.5, 1.8, -12.1)","(-1.4, 1.2, -12.4)",
PLAYER_POSITIONS,132570,11/25/2024 3:06:53 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.9, -12.0)","(-1.5, 1.8, -12.1)","(-1.4, 1.2, -12.4)",
PLAYER_POSITIONS,133080,11/25/2024 3:06:53 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.9, -12.3)","(-1.8, 1.8, -12.5)","(-1.6, 1.2, -12.7)",
PLAYER_POSITIONS,133080,11/25/2024 3:06:53 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.9, -12.3)","(-1.8, 1.8, -12.5)","(-1.6, 1.2, -12.7)",
PLAYER_POSITIONS,133606,11/25/2024 3:06:54 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.9, -12.5)","(-2.1, 1.8, -12.7)","(-1.9, 1.2, -12.9)",
PLAYER_POSITIONS,133606,11/25/2024 3:06:54 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.9, -12.5)","(-2.1, 1.8, -12.7)","(-1.9, 1.2, -12.9)",
PLAYER_POSITIONS,134118,11/25/2024 3:06:55 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.9, -12.9)","(-2.0, 1.8, -12.9)","(-1.9, 1.2, -13.2)",
PLAYER_POSITIONS,134118,11/25/2024 3:06:55 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.9, -12.9)","(-2.0, 1.8, -12.9)","(-1.9, 1.2, -13.2)",
PLAYER_POSITIONS,134644,11/25/2024 3:06:55 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.9, -12.8)","(-2.4, 1.7, -12.8)","(-2.1, 1.2, -13.1)",
PLAYER_POSITIONS,134644,11/25/2024 3:06:55 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.9, -12.8)","(-2.4, 1.7, -12.8)","(-2.1, 1.2, -13.1)",
PLAYER_POSITIONS,135161,11/25/2024 3:06:56 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.9, -12.4)","(-2.3, 1.7, -12.5)","(-2.1, 1.2, -12.7)",
PLAYER_POSITIONS,135161,11/25/2024 3:06:56 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.9, -12.4)","(-2.3, 1.7, -12.5)","(-2.1, 1.2, -12.7)",
PLAYER_POSITIONS,135688,11/25/2024 3:06:56 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.9, -12.3)","(-2.0, 1.7, -12.4)","(-1.8, 1.2, -12.6)",
PLAYER_POSITIONS,135688,11/25/2024 3:06:56 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.9, -12.3)","(-2.0, 1.7, -12.4)","(-1.8, 1.2, -12.6)",
PLAYER_POSITIONS,136186,11/25/2024 3:06:57 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.9, -12.5)","(-1.7, 1.7, -12.6)","(-1.6, 1.3, -12.9)",
PLAYER_POSITIONS,136186,11/25/2024 3:06:57 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.9, -12.5)","(-1.7, 1.7, -12.6)","(-1.6, 1.3, -12.9)",
PLAYER_POSITIONS,136686,11/25/2024 3:06:57 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.9, -12.7)","(-1.4, 1.7, -12.8)","(-1.3, 1.3, -13.1)",
PLAYER_POSITIONS,136686,11/25/2024 3:06:57 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.9, -12.7)","(-1.4, 1.7, -12.8)","(-1.3, 1.3, -13.1)",
PLAYER_POSITIONS,137186,11/25/2024 3:06:58 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.9, -12.9)","(-1.2, 1.7, -13.0)","(-1.0, 1.3, -13.3)",
PLAYER_POSITIONS,137186,11/25/2024 3:06:58 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.9, -12.9)","(-1.2, 1.7, -13.0)","(-1.0, 1.3, -13.3)",
PLAYER_POSITIONS,137687,11/25/2024 3:06:58 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, -13.0)","(-1.0, 1.6, -13.2)","(-0.9, 1.2, -13.5)",
PLAYER_GAZE,137687,11/25/2024 3:06:58 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(-0.7, 1.6, 0.3)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,137687,11/25/2024 3:06:58 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, -13.0)","(-1.0, 1.6, -13.2)","(-0.9, 1.2, -13.5)",
PLAYER_GAZE,137687,11/25/2024 3:06:58 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(-0.7, 1.6, 0.3)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,138196,11/25/2024 3:06:59 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -13.2)","(-0.9, 1.3, -13.3)","(-1.0, 0.5, -13.7)",
PLAYER_GAZE,138196,11/25/2024 3:06:59 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(-0.6, 1.3, 0.2)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,138196,11/25/2024 3:06:59 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -13.2)","(-0.9, 1.3, -13.3)","(-1.0, 0.5, -13.7)",
PLAYER_GAZE,138196,11/25/2024 3:06:59 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(-0.6, 1.3, 0.2)",,,"(-0.3, 0.0, -13.5)",
PATIENT_ENGAGED,138217,11/25/2024 3:06:59 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,restricted,100,Infinity,none,US Soldier 1,agony,supine,"(-0.3, 0.0, -13.5)",faint,"(0.0, -1.0, 0.0, 0.2)",low,IMMEDIATE,still,
PLAYER_POSITIONS,138718,11/25/2024 3:06:59 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.3, -13.2)","(-1.0, 0.9, -13.3)","(-1.0, 0.1, -13.7)",
PLAYER_POSITIONS,138718,11/25/2024 3:06:59 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.3, -13.2)","(-1.0, 0.9, -13.3)","(-1.0, 0.1, -13.7)",
BAG_ACCESS,139086,11/25/2024 3:06:59 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,139226,11/25/2024 3:07:00 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.2, -13.2)","(-0.9, 1.0, -13.3)","(-1.0, 0.1, -13.7)",
PLAYER_POSITIONS,139226,11/25/2024 3:07:00 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.2, -13.2)","(-0.9, 1.0, -13.3)","(-1.0, 0.1, -13.7)",
BAG_CLOSED,139613,11/25/2024 3:07:00 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,139726,11/25/2024 3:07:00 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.2, -13.3)","(-0.8, 0.9, -13.4)","(-0.8, 0.4, -13.8)",
