PLAYER_POSITIONS,236395,9/18/2024 1:11:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.8)","(-0.1, 1.8, -0.8)","(-0.3, 1.0, -1.0)",
PLAYER_POSITIONS,236921,9/18/2024 1:11:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.2, -0.9)","(-0.1, 1.8, -0.8)","(-0.2, 1.0, -1.0)",
PLAYER_GAZE,236921,9/18/2024 1:11:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.8, 1.8, 0.6)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,236921,9/18/2024 1:11:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.2, -0.9)","(-0.1, 1.8, -0.8)","(-0.2, 1.0, -1.0)",
PLAYER_GAZE,236921,9/18/2024 1:11:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.8, 1.8, 0.6)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,237441,9/18/2024 1:11:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.8)","(-0.1, 1.8, -0.8)","(-0.1, 1.3, -1.2)",
PLAYER_POSITIONS,237441,9/18/2024 1:11:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.8)","(-0.1, 1.8, -0.8)","(-0.1, 1.3, -1.2)",
PLAYER_POSITIONS,237944,9/18/2024 1:11:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.5)","(-0.1, 1.8, -0.6)","(-0.1, 1.1, -1.1)",
PLAYER_POSITIONS,237944,9/18/2024 1:11:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.5)","(-0.1, 1.8, -0.6)","(-0.1, 1.1, -1.1)",
PLAYER_POSITIONS,238470,9/18/2024 1:11:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.4)","(-0.1, 1.8, -0.6)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,238470,9/18/2024 1:11:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.4)","(-0.1, 1.8, -0.6)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,238990,9/18/2024 1:11:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.4)","(-0.2, 1.8, -0.5)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,238990,9/18/2024 1:11:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.4)","(-0.2, 1.8, -0.5)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,239499,9/18/2024 1:11:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -0.3)","(-0.2, 1.8, -0.5)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,239499,9/18/2024 1:11:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -0.3)","(-0.2, 1.8, -0.5)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,240006,9/18/2024 1:11:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.3)","(-0.2, 1.8, -0.5)","(-0.1, 1.0, -1.1)",
PLAYER_POSITIONS,240006,9/18/2024 1:11:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.3)","(-0.2, 1.8, -0.5)","(-0.1, 1.0, -1.1)",
PLAYER_POSITIONS,240516,9/18/2024 1:11:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.2, 1.9, -0.6)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,240516,9/18/2024 1:11:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.2, 1.9, -0.6)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,241024,9/18/2024 1:11:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -0.4)","(-0.2, 1.9, -0.6)","(-0.2, 0.9, -1.1)",
PLAYER_POSITIONS,241024,9/18/2024 1:11:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -0.4)","(-0.2, 1.9, -0.6)","(-0.2, 0.9, -1.1)",
PLAYER_POSITIONS,241544,9/18/2024 1:11:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.1, 1.8, -0.7)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,241544,9/18/2024 1:11:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.1, 1.8, -0.7)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,242058,9/18/2024 1:11:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -0.4)","(-0.1, 1.7, -0.8)","(-0.2, 0.9, -1.2)",
PLAYER_POSITIONS,242058,9/18/2024 1:11:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -0.4)","(-0.1, 1.7, -0.8)","(-0.2, 0.9, -1.2)",
PLAYER_POSITIONS,242560,9/18/2024 1:11:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.0, -0.5)","(-0.1, 1.7, -0.8)","(-0.1, 0.9, -1.2)",
PLAYER_POSITIONS,242560,9/18/2024 1:11:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.0, -0.5)","(-0.1, 1.7, -0.8)","(-0.1, 0.9, -1.2)",
PLAYER_POSITIONS,243081,9/18/2024 1:11:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -0.4)","(-0.1, 1.7, -0.8)","(-0.1, 0.9, -1.2)",
PLAYER_POSITIONS,243081,9/18/2024 1:11:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -0.4)","(-0.1, 1.7, -0.8)","(-0.1, 0.9, -1.2)",
PLAYER_POSITIONS,243604,9/18/2024 1:11:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -0.3)","(-0.1, 1.7, -0.7)","(-0.1, 0.9, -1.2)",
PLAYER_POSITIONS,243604,9/18/2024 1:11:43 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -0.3)","(-0.1, 1.7, -0.7)","(-0.1, 0.9, -1.2)",
PLAYER_POSITIONS,244111,9/18/2024 1:11:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -0.1)","(-0.1, 1.8, -0.6)","(-0.1, 1.0, -1.0)",
PLAYER_POSITIONS,244111,9/18/2024 1:11:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -0.1)","(-0.1, 1.8, -0.6)","(-0.1, 1.0, -1.0)",
PLAYER_POSITIONS,244628,9/18/2024 1:11:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -0.3)","(-0.1, 1.9, -0.5)","(0.0, 1.0, -1.0)",
PLAYER_POSITIONS,244628,9/18/2024 1:11:44 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -0.3)","(-0.1, 1.9, -0.5)","(0.0, 1.0, -1.0)",
PLAYER_POSITIONS,245145,9/18/2024 1:11:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.1, 1.9, -0.5)","(0.1, 1.0, -1.0)",
PLAYER_POSITIONS,245145,9/18/2024 1:11:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.1, 1.9, -0.5)","(0.1, 1.0, -1.0)",
PLAYER_POSITIONS,245653,9/18/2024 1:11:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.4)","(-0.1, 1.9, -0.5)","(0.0, 1.0, -1.0)",
PLAYER_POSITIONS,245653,9/18/2024 1:11:45 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.4)","(-0.1, 1.9, -0.5)","(0.0, 1.0, -1.0)",
PLAYER_POSITIONS,246156,9/18/2024 1:11:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.2, 1.9, -0.5)","(0.0, 1.0, -1.0)",
PLAYER_POSITIONS,246156,9/18/2024 1:11:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.2, 1.9, -0.5)","(0.0, 1.0, -1.0)",
PLAYER_POSITIONS,246673,9/18/2024 1:11:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.6, -0.1)","(-0.2, 1.9, -0.5)","(-0.1, 1.0, -0.9)",
PLAYER_POSITIONS,246673,9/18/2024 1:11:46 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.6, -0.1)","(-0.2, 1.9, -0.5)","(-0.1, 1.0, -0.9)",
PLAYER_POSITIONS,247181,9/18/2024 1:11:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -0.3)","(-0.1, 1.8, -0.8)","(-0.1, 1.0, -0.8)",
PLAYER_POSITIONS,247181,9/18/2024 1:11:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, -0.3)","(-0.1, 1.8, -0.8)","(-0.1, 1.0, -0.8)",
PLAYER_POSITIONS,247693,9/18/2024 1:11:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, -0.3)","(-0.1, 1.8, -0.9)","(-0.3, 1.0, -1.0)",
PLAYER_POSITIONS,247693,9/18/2024 1:11:47 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, -0.3)","(-0.1, 1.8, -0.9)","(-0.3, 1.0, -1.0)",
PLAYER_POSITIONS,248214,9/18/2024 1:11:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,248214,9/18/2024 1:11:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,248731,9/18/2024 1:11:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.4)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,248731,9/18/2024 1:11:48 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.4)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.1)",
VOICE_CAPTURE,249099,9/18/2024 1:11:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Add something,
PLAYER_POSITIONS,249243,9/18/2024 1:11:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.1, 1.0, -1.0)",
PLAYER_POSITIONS,249243,9/18/2024 1:11:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.1, 1.0, -1.0)",
PLAYER_POSITIONS,249764,9/18/2024 1:11:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.4)","(-0.1, 1.8, -0.9)","(-0.1, 1.0, -1.1)",
PLAYER_POSITIONS,249764,9/18/2024 1:11:49 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.4)","(-0.1, 1.8, -0.9)","(-0.1, 1.0, -1.1)",
PLAYER_POSITIONS,250268,9/18/2024 1:11:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.1, 1.0, -1.0)",
PLAYER_POSITIONS,250268,9/18/2024 1:11:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.1, 1.0, -1.0)",
PLAYER_POSITIONS,250793,9/18/2024 1:11:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.0, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,250793,9/18/2024 1:11:50 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.0, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,251308,9/18/2024 1:11:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,251308,9/18/2024 1:11:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.0, -0.4)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,251831,9/18/2024 1:11:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,251831,9/18/2024 1:11:51 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,252355,9/18/2024 1:11:52 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.4)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,252355,9/18/2024 1:11:52 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.1, -0.4)","(-0.1, 1.8, -0.9)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,252921,9/18/2024 1:11:53 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 0.9, -1.0)",
PLAYER_POSITIONS,252921,9/18/2024 1:11:53 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 0.9, -1.0)",
PLAYER_POSITIONS,253438,9/18/2024 1:11:53 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 0.9, -1.0)",
PLAYER_POSITIONS,253438,9/18/2024 1:11:53 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.2, 0.9, -1.0)",
PLAYER_POSITIONS,253964,9/18/2024 1:11:54 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.1, 1.8, -0.8)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,253964,9/18/2024 1:11:54 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.1, 1.8, -0.8)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,254468,9/18/2024 1:11:54 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.4)","(-0.2, 1.9, -0.8)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,254468,9/18/2024 1:11:54 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.4)","(-0.2, 1.9, -0.8)","(-0.2, 1.0, -1.0)",
PLAYER_POSITIONS,254994,9/18/2024 1:11:55 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.4)","(-0.2, 1.9, -0.7)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,254994,9/18/2024 1:11:55 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.4)","(-0.2, 1.9, -0.7)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,255522,9/18/2024 1:11:55 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.4)","(-0.1, 1.8, -0.7)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,255522,9/18/2024 1:11:55 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.4)","(-0.1, 1.8, -0.7)","(-0.2, 1.0, -1.1)",
PLAYER_POSITIONS,256028,9/18/2024 1:11:56 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.3, 1.0, -1.1)",
PLAYER_POSITIONS,256028,9/18/2024 1:11:56 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.3, 1.0, -1.1)",
PLAYER_POSITIONS,256552,9/18/2024 1:11:56 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.3, 0.9, -1.1)",
PLAYER_POSITIONS,256552,9/18/2024 1:11:56 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, -0.5)","(-0.1, 1.8, -0.9)","(-0.3, 0.9, -1.1)",
PLAYER_POSITIONS,257067,9/18/2024 1:11:57 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.1, -0.3)","(-0.1, 1.8, -0.9)","(0.0, 1.2, -1.1)",
PLAYER_POSITIONS,257067,9/18/2024 1:11:57 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.1, -0.3)","(-0.1, 1.8, -0.9)","(0.0, 1.2, -1.1)",
PLAYER_POSITIONS,257569,9/18/2024 1:11:57 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -0.2)","(-0.1, 1.8, -0.8)","(0.0, 1.0, -1.0)",
PLAYER_POSITIONS,257569,9/18/2024 1:11:57 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -0.2)","(-0.1, 1.8, -0.8)","(0.0, 1.0, -1.0)",
PLAYER_POSITIONS,258071,9/18/2024 1:11:58 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -0.2)","(-0.1, 1.8, -0.8)","(-0.2, 0.9, -1.0)",
PLAYER_POSITIONS,258071,9/18/2024 1:11:58 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -0.2)","(-0.1, 1.8, -0.8)","(-0.2, 0.9, -1.0)",
PLAYER_POSITIONS,258580,9/18/2024 1:11:58 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -0.2)","(-0.1, 1.8, -0.8)","(-0.1, 0.9, -1.0)",
PLAYER_POSITIONS,258580,9/18/2024 1:11:58 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -0.2)","(-0.1, 1.8, -0.8)","(-0.1, 0.9, -1.0)",
PLAYER_POSITIONS,259084,9/18/2024 1:11:59 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -0.2)","(-0.2, 1.9, -0.7)","(-0.1, 0.9, -1.0)",
PLAYER_POSITIONS,259084,9/18/2024 1:11:59 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.1, -0.2)","(-0.2, 1.9, -0.7)","(-0.1, 0.9, -1.0)",
PLAYER_POSITIONS,259611,9/18/2024 1:11:59 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.2, 1.9, -0.7)","(-0.1, 0.9, -1.0)",
PLAYER_POSITIONS,259611,9/18/2024 1:11:59 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.2, 1.9, -0.7)","(-0.1, 0.9, -1.0)",
PLAYER_POSITIONS,260124,9/18/2024 1:12:00 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.2, 1.9, -0.7)","(-0.1, 0.9, -1.0)",
PLAYER_POSITIONS,260124,9/18/2024 1:12:00 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.2, 1.9, -0.7)","(-0.1, 0.9, -1.0)",
PLAYER_POSITIONS,260633,9/18/2024 1:12:00 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.2, 1.9, -0.6)","(0.0, 0.9, -1.0)",
PLAYER_POSITIONS,260633,9/18/2024 1:12:00 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.5)","(-0.2, 1.9, -0.6)","(0.0, 0.9, -1.0)",
PLAYER_POSITIONS,261158,9/18/2024 1:12:01 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, -0.3)","(-0.3, 1.9, -0.5)","(0.0, 0.9, -1.0)",
