PLAYER_POSITIONS,121801,12/19/2024 12:08:09 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, -8.7)","(1.0, 1.5, -8.9)","(1.2, 0.7, -8.9)",
PLAYER_GAZE,121801,12/19/2024 12:08:09 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.8, 1.5, -1.6)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,122308,12/19/2024 12:08:10 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.7)","(0.9, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_GAZE,122308,12/19/2024 12:08:10 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.8, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,122308,12/19/2024 12:08:10 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.7)","(0.9, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_GAZE,122308,12/19/2024 12:08:10 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.8, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,122810,12/19/2024 12:08:10 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.8)","(0.9, 1.5, -8.9)","(1.2, 0.7, -8.9)",
PLAYER_GAZE,122810,12/19/2024 12:08:10 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.8, 1.5, -1.6)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,122810,12/19/2024 12:08:10 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.8)","(0.9, 1.5, -8.9)","(1.2, 0.7, -8.9)",
PLAYER_GAZE,122810,12/19/2024 12:08:10 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.8, 1.5, -1.6)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,123317,12/19/2024 12:08:11 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, -8.7)","(0.9, 1.5, -8.9)","(1.2, 0.7, -8.9)",
PLAYER_GAZE,123317,12/19/2024 12:08:11 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.9, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,123317,12/19/2024 12:08:11 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, -8.7)","(0.9, 1.5, -8.9)","(1.2, 0.7, -8.9)",
PLAYER_GAZE,123317,12/19/2024 12:08:11 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.9, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,123826,12/19/2024 12:08:11 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, -8.7)","(0.9, 1.5, -8.9)","(1.1, 0.7, -8.9)",
PLAYER_GAZE,123826,12/19/2024 12:08:11 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.9, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,123826,12/19/2024 12:08:11 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, -8.7)","(0.9, 1.5, -8.9)","(1.1, 0.7, -8.9)",
PLAYER_GAZE,123826,12/19/2024 12:08:11 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.9, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,124333,12/19/2024 12:08:12 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, -8.7)","(0.9, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_GAZE,124333,12/19/2024 12:08:12 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.8, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,124333,12/19/2024 12:08:12 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, -8.7)","(0.9, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_GAZE,124333,12/19/2024 12:08:12 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.8, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,124843,12/19/2024 12:08:12 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.8)","(0.9, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_GAZE,124843,12/19/2024 12:08:12 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.8, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,124843,12/19/2024 12:08:12 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.8)","(0.9, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_GAZE,124843,12/19/2024 12:08:12 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.8, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,125370,12/19/2024 12:08:13 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, -8.7)","(0.9, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_GAZE,125370,12/19/2024 12:08:13 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.9, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,125370,12/19/2024 12:08:13 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, -8.7)","(0.9, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_GAZE,125370,12/19/2024 12:08:13 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.9, 1.5, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,125871,12/19/2024 12:08:13 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.7)","(0.9, 1.6, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,125871,12/19/2024 12:08:13 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.7)","(0.9, 1.6, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,126378,12/19/2024 12:08:14 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.8)","(1.0, 1.6, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,126378,12/19/2024 12:08:14 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.8)","(1.0, 1.6, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,126899,12/19/2024 12:08:14 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.1)",
PLAYER_POSITIONS,126899,12/19/2024 12:08:14 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.1)",
PLAYER_POSITIONS,127402,12/19/2024 12:08:15 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.1)",
PLAYER_POSITIONS,127402,12/19/2024 12:08:15 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.1)",
PLAYER_POSITIONS,127935,12/19/2024 12:08:15 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.1)",
PLAYER_POSITIONS,127935,12/19/2024 12:08:15 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.1)",
PLAYER_POSITIONS,128441,12/19/2024 12:08:16 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,128441,12/19/2024 12:08:16 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,128944,12/19/2024 12:08:16 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,128944,12/19/2024 12:08:16 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.6, -8.8)","(1.0, 1.5, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,129447,12/19/2024 12:08:17 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, -8.8)","(1.1, 1.5, -9.0)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,129447,12/19/2024 12:08:17 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, -8.8)","(1.1, 1.5, -9.0)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,129953,12/19/2024 12:08:17 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.7, -9.2)",
PLAYER_POSITIONS,129953,12/19/2024 12:08:17 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.7, -9.2)",
PLAYER_POSITIONS,130471,12/19/2024 12:08:18 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.3, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,130471,12/19/2024 12:08:18 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.3, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,131000,12/19/2024 12:08:18 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.9)","(1.3, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,131000,12/19/2024 12:08:18 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.9)","(1.3, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,131502,12/19/2024 12:08:19 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.7, -9.2)",
PLAYER_POSITIONS,131502,12/19/2024 12:08:19 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.7, -9.2)",
PLAYER_POSITIONS,132010,12/19/2024 12:08:19 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, -8.9)","(1.2, 1.5, -9.1)","(1.3, 0.7, -9.3)",
PLAYER_POSITIONS,132010,12/19/2024 12:08:19 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, -8.9)","(1.2, 1.5, -9.1)","(1.3, 0.7, -9.3)",
PLAYER_POSITIONS,132511,12/19/2024 12:08:20 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -9.0)","(1.2, 1.5, -9.1)","(1.3, 0.7, -9.3)",
PLAYER_POSITIONS,132511,12/19/2024 12:08:20 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -9.0)","(1.2, 1.5, -9.1)","(1.3, 0.7, -9.3)",
PLAYER_POSITIONS,133037,12/19/2024 12:08:20 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, -8.9)","(1.2, 1.5, -9.1)","(1.3, 0.7, -9.3)",
PLAYER_POSITIONS,133037,12/19/2024 12:08:20 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.6, -8.9)","(1.2, 1.5, -9.1)","(1.3, 0.7, -9.3)",
PLAYER_POSITIONS,133559,12/19/2024 12:08:21 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.7, -9.2)",
PLAYER_POSITIONS,133559,12/19/2024 12:08:21 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.7, -9.2)",
PLAYER_POSITIONS,134065,12/19/2024 12:08:22 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,134065,12/19/2024 12:08:22 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,134586,12/19/2024 12:08:22 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,134586,12/19/2024 12:08:22 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,135088,12/19/2024 12:08:23 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,135088,12/19/2024 12:08:23 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,135592,12/19/2024 12:08:23 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,135592,12/19/2024 12:08:23 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.2)","(1.4, 0.6, -9.2)",
PLAYER_POSITIONS,136094,12/19/2024 12:08:24 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.6, -9.3)",
PLAYER_POSITIONS,136094,12/19/2024 12:08:24 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.4, 0.6, -9.3)",
PLAYER_POSITIONS,136602,12/19/2024 12:08:24 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.6, 0.9, -9.2)",
PLAYER_GAZE,136602,12/19/2024 12:08:24 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.8, 1.5, -3.8)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,136602,12/19/2024 12:08:24 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.9)","(1.2, 1.5, -9.1)","(1.6, 0.9, -9.2)",
PLAYER_GAZE,136602,12/19/2024 12:08:24 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.8, 1.5, -3.8)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,137113,12/19/2024 12:08:25 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.9)","(1.3, 1.5, -9.1)","(1.5, 0.8, -9.0)",
PLAYER_GAZE,137113,12/19/2024 12:08:25 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.8, 1.5, -3.7)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,137113,12/19/2024 12:08:25 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.9)","(1.3, 1.5, -9.1)","(1.5, 0.8, -9.0)",
PLAYER_GAZE,137113,12/19/2024 12:08:25 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.8, 1.5, -3.7)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,137618,12/19/2024 12:08:25 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.8)","(1.3, 1.5, -9.0)","(1.6, 0.9, -9.0)",
PLAYER_POSITIONS,137618,12/19/2024 12:08:25 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.8)","(1.3, 1.5, -9.0)","(1.6, 0.9, -9.0)",
PLAYER_POSITIONS,138140,12/19/2024 12:08:26 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -8.9)","(1.5, 1.5, -9.1)","(1.8, 1.0, -9.0)",
PLAYER_GAZE,138140,12/19/2024 12:08:26 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.6, 1.5, -3.7)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,138140,12/19/2024 12:08:26 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -8.9)","(1.5, 1.5, -9.1)","(1.8, 1.0, -9.0)",
PLAYER_GAZE,138140,12/19/2024 12:08:26 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.6, 1.5, -3.7)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,138645,12/19/2024 12:08:26 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.5, 1.5, -9.1)","(1.9, 1.0, -9.0)",
PLAYER_GAZE,138645,12/19/2024 12:08:26 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.5, 1.5, -3.8)",,,"(5.0, 0.0, -5.4)",
PLAYER_POSITIONS,138645,12/19/2024 12:08:26 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.5, 1.5, -9.1)","(1.9, 1.0, -9.0)",
PLAYER_GAZE,138645,12/19/2024 12:08:26 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,Springer,,,,,,,,,"(-3.5, 1.5, -3.8)",,,"(5.0, 0.0, -5.4)",
TELEPORT,138987,12/19/2024 12:08:26 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.5, -9.1)",,,"(1.6, 1.5, -9.1)",
PLAYER_POSITIONS,139146,12/19/2024 12:08:27 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.6, 1.5, -9.1)","(1.9, 1.0, -9.0)",
PLAYER_POSITIONS,139146,12/19/2024 12:08:27 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.6, 1.5, -9.1)","(1.9, 1.0, -9.0)",
PLAYER_POSITIONS,139647,12/19/2024 12:08:27 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.5, 1.5, -9.1)","(1.9, 0.9, -9.0)",
PLAYER_POSITIONS,139647,12/19/2024 12:08:27 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.5, 1.5, -9.1)","(1.9, 0.9, -9.0)",
PLAYER_POSITIONS,140166,12/19/2024 12:08:28 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.6, 1.5, -9.1)","(1.9, 1.0, -9.1)",
PLAYER_POSITIONS,140166,12/19/2024 12:08:28 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.6, 1.5, -9.1)","(1.9, 1.0, -9.1)",
PLAYER_POSITIONS,140670,12/19/2024 12:08:28 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.5, 1.5, -9.1)","(1.9, 1.0, -9.1)",
PLAYER_POSITIONS,140670,12/19/2024 12:08:28 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.7, -9.0)","(1.5, 1.5, -9.1)","(1.9, 1.0, -9.1)",
TELEPORT,141141,12/19/2024 12:08:29 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 1.5, -9.1)",,,"(5.0, 1.5, -6.4)",
PLAYER_POSITIONS,141192,12/19/2024 12:08:29 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.7, -6.2)","(5.0, 1.5, -6.4)","(5.3, 1.0, -6.3)",
PLAYER_POSITIONS,141192,12/19/2024 12:08:29 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.7, -6.2)","(5.0, 1.5, -6.4)","(5.3, 1.0, -6.3)",
PLAYER_POSITIONS,141692,12/19/2024 12:08:29 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.7, -6.2)","(5.0, 1.5, -6.4)","(5.4, 0.9, -6.3)",
