PLAYER_POSITIONS,65394,9/18/2024 10:51:39 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.8)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,65905,9/18/2024 10:51:39 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,65905,9/18/2024 10:51:39 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,66416,9/18/2024 10:51:40 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,66416,9/18/2024 10:51:40 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,66927,9/18/2024 10:51:40 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,66927,9/18/2024 10:51:40 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,67438,9/18/2024 10:51:41 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,67438,9/18/2024 10:51:41 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,67949,9/18/2024 10:51:41 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,67949,9/18/2024 10:51:41 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,68460,9/18/2024 10:51:42 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,68460,9/18/2024 10:51:42 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,68974,9/18/2024 10:51:43 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,68974,9/18/2024 10:51:43 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,69484,9/18/2024 10:51:43 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,69484,9/18/2024 10:51:43 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,70001,9/18/2024 10:51:44 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,70001,9/18/2024 10:51:44 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,70555,9/18/2024 10:51:44 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.3, 0.9, -9.1)",
PLAYER_POSITIONS,70555,9/18/2024 10:51:44 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.3, 0.9, -9.1)",
PLAYER_POSITIONS,71056,9/18/2024 10:51:45 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,71056,9/18/2024 10:51:45 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,71578,9/18/2024 10:51:45 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,71578,9/18/2024 10:51:45 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,72089,9/18/2024 10:51:46 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,72089,9/18/2024 10:51:46 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,72600,9/18/2024 10:51:46 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,72600,9/18/2024 10:51:46 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,73118,9/18/2024 10:51:47 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,73118,9/18/2024 10:51:47 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,73623,9/18/2024 10:51:47 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,73623,9/18/2024 10:51:47 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,74153,9/18/2024 10:51:48 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,74153,9/18/2024 10:51:48 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,74668,9/18/2024 10:51:48 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,74668,9/18/2024 10:51:48 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,75179,9/18/2024 10:51:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,75179,9/18/2024 10:51:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,75681,9/18/2024 10:51:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,75681,9/18/2024 10:51:49 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,76195,9/18/2024 10:51:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,76195,9/18/2024 10:51:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,76703,9/18/2024 10:51:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,76703,9/18/2024 10:51:50 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,77224,9/18/2024 10:51:51 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,77224,9/18/2024 10:51:51 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,77735,9/18/2024 10:51:51 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,77735,9/18/2024 10:51:51 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,78246,9/18/2024 10:51:52 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,78246,9/18/2024 10:51:52 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,78757,9/18/2024 10:51:52 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,78757,9/18/2024 10:51:52 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,79268,9/18/2024 10:51:53 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,79268,9/18/2024 10:51:53 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,79779,9/18/2024 10:51:53 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,79779,9/18/2024 10:51:53 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,80290,9/18/2024 10:51:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,80290,9/18/2024 10:51:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,80802,9/18/2024 10:51:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_GAZE,80802,9/18/2024 10:51:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,Squad Member 2,,,,,,,,,"(-5.7, 1.7, -2.9)",,,"(6.7, 0.0, -6.0)",
PLAYER_POSITIONS,80802,9/18/2024 10:51:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_GAZE,80802,9/18/2024 10:51:54 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,Squad Member 2,,,,,,,,,"(-5.7, 1.7, -2.9)",,,"(6.7, 0.0, -6.0)",
PLAYER_POSITIONS,81313,9/18/2024 10:51:55 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.1, 0.8, -9.1)",
PLAYER_POSITIONS,81313,9/18/2024 10:51:55 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.1, 0.8, -9.1)",
PLAYER_POSITIONS,81824,9/18/2024 10:51:55 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.6)","(1.0, 1.6, -8.8)","(1.1, 0.8, -9.1)",
PLAYER_POSITIONS,81824,9/18/2024 10:51:55 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.6)","(1.0, 1.6, -8.8)","(1.1, 0.8, -9.1)",
PLAYER_POSITIONS,82334,9/18/2024 10:51:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.6, -8.8)","(1.1, 0.8, -9.1)",
PLAYER_POSITIONS,82334,9/18/2024 10:51:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.6, -8.8)","(1.1, 0.8, -9.1)",
PLAYER_POSITIONS,82845,9/18/2024 10:51:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.6, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,82845,9/18/2024 10:51:56 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.6, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,83357,9/18/2024 10:51:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.8)","(1.1, 1.6, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,83357,9/18/2024 10:51:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.8)","(1.1, 1.6, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,83868,9/18/2024 10:51:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,83868,9/18/2024 10:51:57 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,84379,9/18/2024 10:51:58 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -8.6)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,84379,9/18/2024 10:51:58 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -8.6)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,84890,9/18/2024 10:51:58 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -8.6)","(1.0, 1.7, -8.9)","(1.1, 0.8, -9.1)",
PLAYER_POSITIONS,84890,9/18/2024 10:51:58 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -8.6)","(1.0, 1.7, -8.9)","(1.1, 0.8, -9.1)",
PLAYER_POSITIONS,85402,9/18/2024 10:51:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,85402,9/18/2024 10:51:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,85914,9/18/2024 10:51:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,85914,9/18/2024 10:51:59 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,86425,9/18/2024 10:52:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.8)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,86425,9/18/2024 10:52:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.8)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,86936,9/18/2024 10:52:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.6, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,86936,9/18/2024 10:52:00 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.6, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,87447,9/18/2024 10:52:01 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,87447,9/18/2024 10:52:01 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
VOICE_CAPTURE,87845,9/18/2024 10:52:01 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Compound fracture,
PLAYER_POSITIONS,87959,9/18/2024 10:52:02 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,87959,9/18/2024 10:52:02 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,88469,9/18/2024 10:52:02 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.6, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,88469,9/18/2024 10:52:02 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.7)","(1.0, 1.6, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,88979,9/18/2024 10:52:03 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,88979,9/18/2024 10:52:03 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,89491,9/18/2024 10:52:03 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,89491,9/18/2024 10:52:03 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,90002,9/18/2024 10:52:04 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
PLAYER_POSITIONS,90002,9/18/2024 10:52:04 AM,0aa07b7e-f5e3-416c-84f7-ddcf1f973976,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.1)",
