PLAYER_POSITIONS,147146,2/7/2025 9:04:56 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.4, 0.7, -8.9)",
PLAYER_POSITIONS,147648,2/7/2025 9:04:56 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,147648,2/7/2025 9:04:56 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,148153,2/7/2025 9:04:57 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,148153,2/7/2025 9:04:57 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,148654,2/7/2025 9:04:57 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,148654,2/7/2025 9:04:57 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,149171,2/7/2025 9:04:58 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,149171,2/7/2025 9:04:58 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,149674,2/7/2025 9:04:58 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,149674,2/7/2025 9:04:58 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
VOICE_CAPTURE,149933,2/7/2025 9:04:59 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,is there any other information other than that too,
PLAYER_POSITIONS,150185,2/7/2025 9:04:59 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,150185,2/7/2025 9:04:59 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,150685,2/7/2025 9:04:59 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,150685,2/7/2025 9:04:59 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,151186,2/7/2025 9:05:00 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,151186,2/7/2025 9:05:00 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,151700,2/7/2025 9:05:01 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,151700,2/7/2025 9:05:01 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,152214,2/7/2025 9:05:01 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,152214,2/7/2025 9:05:01 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,152728,2/7/2025 9:05:02 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,152728,2/7/2025 9:05:02 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,153232,2/7/2025 9:05:02 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,153232,2/7/2025 9:05:02 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,153759,2/7/2025 9:05:03 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,153759,2/7/2025 9:05:03 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,154263,2/7/2025 9:05:03 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -9.0)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,154263,2/7/2025 9:05:03 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -9.0)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,154772,2/7/2025 9:05:04 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.8)","(1.2, 1.6, -9.0)","(1.4, 0.7, -9.1)",
PLAYER_GAZE,154772,2/7/2025 9:05:04 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 3,,,,,,,,,"(-5.2, 1.6, -0.5)",,,"(6.4, 0.0, -8.6)",
PLAYER_POSITIONS,154772,2/7/2025 9:05:04 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.8)","(1.2, 1.6, -9.0)","(1.4, 0.7, -9.1)",
PLAYER_GAZE,154772,2/7/2025 9:05:04 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 3,,,,,,,,,"(-5.2, 1.6, -0.5)",,,"(6.4, 0.0, -8.6)",
PLAYER_POSITIONS,155277,2/7/2025 9:05:04 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.8, -8.8)","(1.3, 1.6, -9.1)","(1.4, 0.7, -9.1)",
PLAYER_POSITIONS,155277,2/7/2025 9:05:04 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.8, -8.8)","(1.3, 1.6, -9.1)","(1.4, 0.7, -9.1)",
PLAYER_POSITIONS,155779,2/7/2025 9:05:05 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.8)","(1.3, 1.6, -9.1)","(1.4, 0.7, -9.1)",
PLAYER_POSITIONS,155779,2/7/2025 9:05:05 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.8)","(1.3, 1.6, -9.1)","(1.4, 0.7, -9.1)",
PLAYER_POSITIONS,156279,2/7/2025 9:05:05 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.6, -9.0)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,156279,2/7/2025 9:05:05 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.6, -9.0)","(1.4, 0.7, -9.0)",
VOICE_CAPTURE,156757,2/7/2025 9:05:06 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,do you dislocate shoulder,
PLAYER_POSITIONS,156786,2/7/2025 9:05:06 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.7)","(1.2, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,156786,2/7/2025 9:05:06 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.7)","(1.2, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,157300,2/7/2025 9:05:06 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.8)","(1.2, 1.7, -9.0)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,157300,2/7/2025 9:05:06 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.8)","(1.2, 1.7, -9.0)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,157813,2/7/2025 9:05:07 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.2, 1.7, -9.0)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,157813,2/7/2025 9:05:07 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.2, 1.7, -9.0)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,158317,2/7/2025 9:05:07 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,158317,2/7/2025 9:05:07 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,158821,2/7/2025 9:05:08 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,158821,2/7/2025 9:05:08 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,159329,2/7/2025 9:05:08 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,159329,2/7/2025 9:05:08 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PATIENT_ENGAGED,159492,2/7/2025 9:05:08 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(1.8, 0.0, -7.3)",normal,"(0.0, -1.0, 0.0, 0.1)",normal,MINIMAL,still,
PLAYER_POSITIONS,159853,2/7/2025 9:05:09 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_GAZE,159853,2/7/2025 9:05:09 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.6, 1.7, -1.6)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,159853,2/7/2025 9:05:09 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.1, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_GAZE,159853,2/7/2025 9:05:09 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.6, 1.7, -1.6)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,160366,2/7/2025 9:05:09 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.6, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,160366,2/7/2025 9:05:09 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.7)","(1.2, 1.6, -8.9)","(1.4, 0.7, -9.0)",
VOICE_CAPTURE,160663,2/7/2025 9:05:09 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I don't know if there was any more details to it or anything,
PLAYER_POSITIONS,160887,2/7/2025 9:05:10 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.2, 1.6, -9.0)","(1.4, 0.7, -9.0)",
PLAYER_GAZE,160887,2/7/2025 9:05:10 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 3,,,,,,,,,"(-5.2, 1.6, -0.4)",,,"(6.4, 0.0, -8.6)",
PLAYER_POSITIONS,160887,2/7/2025 9:05:10 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.2, 1.6, -9.0)","(1.4, 0.7, -9.0)",
PLAYER_GAZE,160887,2/7/2025 9:05:10 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 3,,,,,,,,,"(-5.2, 1.6, -0.4)",,,"(6.4, 0.0, -8.6)",
PLAYER_POSITIONS,161394,2/7/2025 9:05:10 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.2, 1.6, -9.0)","(1.4, 0.7, -9.0)",
PLAYER_GAZE,161394,2/7/2025 9:05:10 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 3,,,,,,,,,"(-5.2, 1.6, -0.4)",,,"(6.4, 0.0, -8.6)",
PLAYER_POSITIONS,161394,2/7/2025 9:05:10 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.2, 1.6, -9.0)","(1.4, 0.7, -9.0)",
PLAYER_GAZE,161394,2/7/2025 9:05:10 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 3,,,,,,,,,"(-5.2, 1.6, -0.4)",,,"(6.4, 0.0, -8.6)",
PLAYER_POSITIONS,161921,2/7/2025 9:05:11 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.2, 1.6, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,161921,2/7/2025 9:05:11 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.2, 1.6, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_POSITIONS,162433,2/7/2025 9:05:11 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.1, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_GAZE,162433,2/7/2025 9:05:11 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.6, 1.7, -1.6)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,162433,2/7/2025 9:05:11 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.7, -8.7)","(1.1, 1.7, -8.9)","(1.4, 0.7, -9.0)",
PLAYER_GAZE,162433,2/7/2025 9:05:11 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.6, 1.7, -1.6)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,162958,2/7/2025 9:05:12 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,162958,2/7/2025 9:05:12 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,162958,2/7/2025 9:05:12 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,162958,2/7/2025 9:05:12 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,163471,2/7/2025 9:05:12 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.6)","(1.1, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,163471,2/7/2025 9:05:12 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,163471,2/7/2025 9:05:12 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.7, -8.6)","(1.1, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,163471,2/7/2025 9:05:12 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,163972,2/7/2025 9:05:13 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.6)","(1.0, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,163972,2/7/2025 9:05:13 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,163972,2/7/2025 9:05:13 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.6)","(1.0, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,163972,2/7/2025 9:05:13 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,164476,2/7/2025 9:05:13 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,164476,2/7/2025 9:05:13 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,164476,2/7/2025 9:05:13 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,164476,2/7/2025 9:05:13 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,164977,2/7/2025 9:05:14 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.6, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,164977,2/7/2025 9:05:14 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.6, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,164977,2/7/2025 9:05:14 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.6, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,164977,2/7/2025 9:05:14 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.6, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,165495,2/7/2025 9:05:14 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.6, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,165495,2/7/2025 9:05:14 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.6, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,165495,2/7/2025 9:05:14 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.6, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,165495,2/7/2025 9:05:14 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.6, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,166008,2/7/2025 9:05:15 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,166008,2/7/2025 9:05:15 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,166008,2/7/2025 9:05:15 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,166008,2/7/2025 9:05:15 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,166521,2/7/2025 9:05:15 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.7, -8.8)","(1.3, 0.7, -8.9)",
PLAYER_GAZE,166521,2/7/2025 9:05:15 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.7, 1.7, -1.5)",,,"(1.8, 0.0, -7.3)",
PLAYER_POSITIONS,166521,2/7/2025 9:05:15 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.7, -8.6)","(1.0, 1.7, -8.8)","(1.3, 0.7, -8.9)",
