PLAYER_POSITIONS,67740,2/7/2025 11:24:57 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,68240,2/7/2025 11:24:57 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,68240,2/7/2025 11:24:57 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,68754,2/7/2025 11:24:58 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,68754,2/7/2025 11:24:58 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,69261,2/7/2025 11:24:58 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,69261,2/7/2025 11:24:58 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,69764,2/7/2025 11:24:59 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,69764,2/7/2025 11:24:59 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,70264,2/7/2025 11:24:59 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,70264,2/7/2025 11:24:59 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,70765,2/7/2025 11:25:00 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,70765,2/7/2025 11:25:00 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,71268,2/7/2025 11:25:00 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,71268,2/7/2025 11:25:00 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,71781,2/7/2025 11:25:01 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,71781,2/7/2025 11:25:01 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,72295,2/7/2025 11:25:01 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,72295,2/7/2025 11:25:01 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,72796,2/7/2025 11:25:02 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,72796,2/7/2025 11:25:02 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,73305,2/7/2025 11:25:02 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,73305,2/7/2025 11:25:02 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,73806,2/7/2025 11:25:03 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,73806,2/7/2025 11:25:03 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,74320,2/7/2025 11:25:03 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,74320,2/7/2025 11:25:03 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,74820,2/7/2025 11:25:04 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,74820,2/7/2025 11:25:04 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,75321,2/7/2025 11:25:04 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,75321,2/7/2025 11:25:04 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,75834,2/7/2025 11:25:05 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,75834,2/7/2025 11:25:05 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,76334,2/7/2025 11:25:05 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,76334,2/7/2025 11:25:05 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,76834,2/7/2025 11:25:06 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,76834,2/7/2025 11:25:06 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,77336,2/7/2025 11:25:06 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,77336,2/7/2025 11:25:06 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,77848,2/7/2025 11:25:07 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,77848,2/7/2025 11:25:07 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,78362,2/7/2025 11:25:07 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,78362,2/7/2025 11:25:07 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,78863,2/7/2025 11:25:08 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,78863,2/7/2025 11:25:08 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,79377,2/7/2025 11:25:08 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,79377,2/7/2025 11:25:08 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,79895,2/7/2025 11:25:09 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,79895,2/7/2025 11:25:09 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,80395,2/7/2025 11:25:09 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,80395,2/7/2025 11:25:09 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,80922,2/7/2025 11:25:10 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,80922,2/7/2025 11:25:10 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,81424,2/7/2025 11:25:10 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,81424,2/7/2025 11:25:10 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,81952,2/7/2025 11:25:11 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-19.9, 1.0, 11.5)",
PLAYER_POSITIONS,81952,2/7/2025 11:25:11 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-19.9, 1.0, 11.5)",
PLAYER_POSITIONS,82478,2/7/2025 11:25:11 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-19.9, 1.0, 11.5)",
PLAYER_POSITIONS,82478,2/7/2025 11:25:11 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-19.9, 1.0, 11.5)",
PLAYER_POSITIONS,83006,2/7/2025 11:25:12 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_GAZE,83006,2/7/2025 11:25:12 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.5, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,83006,2/7/2025 11:25:12 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_GAZE,83006,2/7/2025 11:25:12 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.5, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,83530,2/7/2025 11:25:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-20.0, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,83530,2/7/2025 11:25:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-20.0, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,84058,2/7/2025 11:25:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.1, 11.5)","(-20.0, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,84058,2/7/2025 11:25:13 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.1, 11.5)","(-20.0, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,84558,2/7/2025 11:25:14 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.1, 11.5)","(-20.0, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,84558,2/7/2025 11:25:14 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.1, 11.5)","(-20.0, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,85059,2/7/2025 11:25:14 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,85059,2/7/2025 11:25:14 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,85562,2/7/2025 11:25:15 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,85562,2/7/2025 11:25:15 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,86065,2/7/2025 11:25:15 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,86065,2/7/2025 11:25:15 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,86590,2/7/2025 11:25:16 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,86590,2/7/2025 11:25:16 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,87092,2/7/2025 11:25:16 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,87092,2/7/2025 11:25:16 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,87617,2/7/2025 11:25:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,87617,2/7/2025 11:25:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_POSITIONS,88119,2/7/2025 11:25:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_GAZE,88119,2/7/2025 11:25:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(-1.1, 1.5, 3.2)",,,"(-18.8, 0.0, 8.5)",
PLAYER_POSITIONS,88119,2/7/2025 11:25:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.9, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_GAZE,88119,2/7/2025 11:25:17 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(-1.1, 1.5, 3.2)",,,"(-18.8, 0.0, 8.5)",
PLAYER_POSITIONS,88620,2/7/2025 11:25:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_GAZE,88620,2/7/2025 11:25:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(-1.1, 1.5, 3.2)",,,"(-18.8, 0.0, 8.5)",
PLAYER_POSITIONS,88620,2/7/2025 11:25:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_GAZE,88620,2/7/2025 11:25:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Shooter,,,,,,,,,"(-1.1, 1.5, 3.2)",,,"(-18.8, 0.0, 8.5)",
PLAYER_POSITIONS,89120,2/7/2025 11:25:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_GAZE,89120,2/7/2025 11:25:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.5, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,89120,2/7/2025 11:25:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_GAZE,89120,2/7/2025 11:25:18 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.5, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,89647,2/7/2025 11:25:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.1, 11.5)",
PLAYER_POSITIONS,89647,2/7/2025 11:25:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.1, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.1, 11.5)",
PLAYER_POSITIONS,90174,2/7/2025 11:25:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
PLAYER_GAZE,90174,2/7/2025 11:25:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.5, 1.5, 4.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,90174,2/7/2025 11:25:19 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.8, 1.0, 11.5)","(-19.9, 1.5, 11.7)","(-20.0, 1.0, 11.5)",
