EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
SESSION_START,1,8/13/2025 2:03:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,
PATIENT_RECORD,2,8/13/2025 2:03:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,
INJURY_RECORD,2,8/13/2025 2:03:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,rightArm,R Bicep Puncture,"(-12.5, 1.4, 5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
PLAYER_POSITIONS,52869,8/13/2025 2:04:00 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,53401,8/13/2025 2:04:01 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,53401,8/13/2025 2:04:01 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,53925,8/13/2025 2:04:01 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.6)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,53925,8/13/2025 2:04:01 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.6)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,54425,8/13/2025 2:04:02 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.6)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,54425,8/13/2025 2:04:02 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.6)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,54953,8/13/2025 2:04:02 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.6, 1.6, 8.6)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,54953,8/13/2025 2:04:02 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.6, 1.6, 8.6)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,55465,8/13/2025 2:04:03 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.1, 1.0, 8.5)","(-19.4, 1.6, 8.5)","(-19.4, 1.1, 8.3)",
PLAYER_POSITIONS,55465,8/13/2025 2:04:03 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.1, 1.0, 8.5)","(-19.4, 1.6, 8.5)","(-19.4, 1.1, 8.3)",
PLAYER_POSITIONS,56139,8/13/2025 2:04:03 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.7, 0.9, 8.7)","(-18.9, 1.6, 8.6)","(-18.9, 1.1, 8.4)",
PLAYER_POSITIONS,56139,8/13/2025 2:04:03 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.7, 0.9, 8.7)","(-18.9, 1.6, 8.6)","(-18.9, 1.1, 8.4)",
PLAYER_POSITIONS,56649,8/13/2025 2:04:04 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.6, 0.8, 8.7)","(-18.7, 1.6, 8.7)","(-18.8, 0.8, 8.5)",
PLAYER_GAZE,56649,8/13/2025 2:04:04 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-2.6, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,56649,8/13/2025 2:04:04 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.6, 0.8, 8.7)","(-18.7, 1.6, 8.7)","(-18.8, 0.8, 8.5)",
PLAYER_GAZE,56649,8/13/2025 2:04:04 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-2.6, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,57176,8/13/2025 2:04:04 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.8, 8.8)","(-18.7, 1.6, 8.7)","(-18.7, 0.8, 8.5)",
PLAYER_GAZE,57176,8/13/2025 2:04:04 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-2.6, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,57176,8/13/2025 2:04:04 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.8, 8.8)","(-18.7, 1.6, 8.7)","(-18.7, 0.8, 8.5)",
PLAYER_GAZE,57176,8/13/2025 2:04:04 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-2.6, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,57705,8/13/2025 2:04:05 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.8, 9.1)","(-18.6, 1.6, 8.9)","(-18.7, 0.8, 8.8)",
PLAYER_GAZE,57705,8/13/2025 2:04:05 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.0, 1.6, 5.6)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,57705,8/13/2025 2:04:05 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.5, 0.8, 9.1)","(-18.6, 1.6, 8.9)","(-18.7, 0.8, 8.8)",
PLAYER_GAZE,57705,8/13/2025 2:04:05 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-6.0, 1.6, 5.6)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,58231,8/13/2025 2:04:05 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.2, 0.8, 8.9)","(-18.4, 1.6, 8.8)","(-18.4, 0.8, 8.6)",
PLAYER_POSITIONS,58231,8/13/2025 2:04:05 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.2, 0.8, 8.9)","(-18.4, 1.6, 8.8)","(-18.4, 0.8, 8.6)",
PLAYER_POSITIONS,58740,8/13/2025 2:04:06 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.2, 0.8, 8.9)","(-18.3, 1.6, 8.8)","(-18.4, 0.8, 8.6)",
PLAYER_POSITIONS,58740,8/13/2025 2:04:06 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-18.2, 0.8, 8.9)","(-18.3, 1.6, 8.8)","(-18.4, 0.8, 8.6)",
PLAYER_POSITIONS,59252,8/13/2025 2:04:06 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.8, 0.8, 8.9)","(-18.0, 1.6, 8.8)","(-18.0, 0.8, 8.7)",
PLAYER_POSITIONS,59252,8/13/2025 2:04:06 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.8, 0.8, 8.9)","(-18.0, 1.6, 8.8)","(-18.0, 0.8, 8.7)",
PLAYER_POSITIONS,59781,8/13/2025 2:04:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.7)","(-17.7, 1.6, 8.6)","(-17.7, 0.8, 8.5)",
PLAYER_POSITIONS,59781,8/13/2025 2:04:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.7)","(-17.7, 1.6, 8.6)","(-17.7, 0.8, 8.5)",
PLAYER_POSITIONS,60281,8/13/2025 2:04:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.7)","(-17.7, 1.6, 8.6)","(-17.7, 0.8, 8.5)",
PLAYER_POSITIONS,60281,8/13/2025 2:04:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.7)","(-17.7, 1.6, 8.6)","(-17.7, 0.8, 8.5)",
PLAYER_POSITIONS,60800,8/13/2025 2:04:08 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.7)","(-17.7, 1.6, 8.7)","(-17.7, 0.8, 8.5)",
PLAYER_GAZE,60800,8/13/2025 2:04:08 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-1.5, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,60800,8/13/2025 2:04:08 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.7)","(-17.7, 1.6, 8.7)","(-17.7, 0.8, 8.5)",
PLAYER_GAZE,60800,8/13/2025 2:04:08 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-1.5, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,61321,8/13/2025 2:04:09 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.7)","(-17.7, 1.6, 8.7)","(-17.7, 0.8, 8.5)",
PLAYER_GAZE,61321,8/13/2025 2:04:09 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-1.5, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,61321,8/13/2025 2:04:09 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.7)","(-17.7, 1.6, 8.7)","(-17.7, 0.8, 8.5)",
PLAYER_GAZE,61321,8/13/2025 2:04:09 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-1.5, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,61847,8/13/2025 2:04:09 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.7)","(-17.7, 1.6, 8.7)","(-17.7, 0.8, 8.5)",
PLAYER_GAZE,61847,8/13/2025 2:04:09 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.6, 1.6, -2.3)",,,"(-12.1, 0.0, 11.1)",
PLAYER_POSITIONS,61847,8/13/2025 2:04:09 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.7)","(-17.7, 1.6, 8.7)","(-17.7, 0.8, 8.5)",
PLAYER_GAZE,61847,8/13/2025 2:04:09 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.6, 1.6, -2.3)",,,"(-12.1, 0.0, 11.1)",
PLAYER_POSITIONS,62371,8/13/2025 2:04:10 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.8)","(-17.7, 1.6, 8.8)","(-17.6, 0.8, 8.5)",
PLAYER_GAZE,62371,8/13/2025 2:04:10 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-5.7, 1.6, -13.9)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,62371,8/13/2025 2:04:10 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.8)","(-17.7, 1.6, 8.8)","(-17.6, 0.8, 8.5)",
PLAYER_GAZE,62371,8/13/2025 2:04:10 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-5.7, 1.6, -13.9)",,,"(-12.1, 0.0, 22.7)",
PLAYER_POSITIONS,62872,8/13/2025 2:04:10 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.8)","(-17.8, 1.6, 8.8)","(-17.6, 0.8, 8.6)",
PLAYER_POSITIONS,62872,8/13/2025 2:04:10 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.8)","(-17.8, 1.6, 8.8)","(-17.6, 0.8, 8.6)",
PLAYER_POSITIONS,63376,8/13/2025 2:04:11 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.7)","(-17.7, 1.6, 8.6)","(-17.7, 0.8, 8.4)",
PLAYER_POSITIONS,63376,8/13/2025 2:04:11 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.7)","(-17.7, 1.6, 8.6)","(-17.7, 0.8, 8.4)",
PLAYER_POSITIONS,63903,8/13/2025 2:04:11 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.6)","(-17.7, 1.6, 8.6)","(-17.8, 0.8, 8.5)",
PLAYER_POSITIONS,63903,8/13/2025 2:04:11 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.6)","(-17.7, 1.6, 8.6)","(-17.8, 0.8, 8.5)",
PLAYER_POSITIONS,64427,8/13/2025 2:04:12 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.6)","(-17.8, 1.6, 8.6)","(-17.9, 0.8, 8.4)",
PLAYER_POSITIONS,64427,8/13/2025 2:04:12 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.6)","(-17.8, 1.6, 8.6)","(-17.9, 0.8, 8.4)",
PLAYER_POSITIONS,64929,8/13/2025 2:04:12 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.4)","(-17.8, 1.6, 8.5)","(-17.9, 0.8, 8.3)",
PLAYER_POSITIONS,64929,8/13/2025 2:04:12 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.6, 0.8, 8.4)","(-17.8, 1.6, 8.5)","(-17.9, 0.8, 8.3)",
PLAYER_POSITIONS,65430,8/13/2025 2:04:13 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.2)","(-17.7, 1.6, 8.2)","(-17.8, 0.8, 8.0)",
PLAYER_POSITIONS,65430,8/13/2025 2:04:13 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 8.2)","(-17.7, 1.6, 8.2)","(-17.8, 0.8, 8.0)",
PLAYER_POSITIONS,66032,8/13/2025 2:04:13 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.8)","(-17.6, 1.6, 7.8)","(-17.7, 0.8, 7.6)",
PLAYER_POSITIONS,66032,8/13/2025 2:04:13 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.8)","(-17.6, 1.6, 7.8)","(-17.7, 0.8, 7.6)",
PLAYER_POSITIONS,66544,8/13/2025 2:04:14 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.6)","(-17.6, 1.6, 7.6)","(-17.7, 0.8, 7.4)",
PLAYER_POSITIONS,66544,8/13/2025 2:04:14 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.6)","(-17.6, 1.6, 7.6)","(-17.7, 0.8, 7.4)",
PLAYER_POSITIONS,67044,8/13/2025 2:04:14 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.6)","(-17.6, 1.6, 7.6)","(-17.7, 0.8, 7.4)",
PLAYER_POSITIONS,67044,8/13/2025 2:04:14 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.6)","(-17.6, 1.6, 7.6)","(-17.7, 0.8, 7.4)",
PLAYER_POSITIONS,67572,8/13/2025 2:04:15 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.6)","(-17.6, 1.6, 7.6)","(-17.7, 0.8, 7.4)",
PLAYER_POSITIONS,67572,8/13/2025 2:04:15 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.6)","(-17.6, 1.6, 7.6)","(-17.7, 0.8, 7.4)",
PLAYER_POSITIONS,68101,8/13/2025 2:04:15 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.5)","(-17.6, 1.6, 7.5)","(-17.7, 0.8, 7.3)",
PLAYER_POSITIONS,68101,8/13/2025 2:04:15 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 7.5)","(-17.6, 1.6, 7.5)","(-17.7, 0.8, 7.3)",
PLAYER_POSITIONS,68607,8/13/2025 2:04:16 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 7.2)","(-17.6, 1.6, 7.1)","(-17.7, 0.8, 6.9)",
PLAYER_POSITIONS,68607,8/13/2025 2:04:16 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.5, 0.8, 7.2)","(-17.6, 1.6, 7.1)","(-17.7, 0.8, 6.9)",
PLAYER_POSITIONS,69107,8/13/2025 2:04:16 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 6.8)","(-17.6, 1.6, 6.8)","(-17.7, 0.8, 6.6)",
PLAYER_POSITIONS,69107,8/13/2025 2:04:16 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.4, 0.8, 6.8)","(-17.6, 1.6, 6.8)","(-17.7, 0.8, 6.6)",
PLAYER_POSITIONS,69617,8/13/2025 2:04:17 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.3, 0.9, 6.5)","(-17.4, 1.6, 6.4)","(-17.5, 0.8, 6.2)",
PLAYER_POSITIONS,69617,8/13/2025 2:04:17 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.3, 0.9, 6.5)","(-17.4, 1.6, 6.4)","(-17.5, 0.8, 6.2)",
PLAYER_POSITIONS,70145,8/13/2025 2:04:17 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.2, 0.8, 6.1)","(-17.4, 1.6, 6.1)","(-17.4, 0.8, 5.9)",
PLAYER_GAZE,70145,8/13/2025 2:04:17 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-4.8, 1.6, 2.8)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,70145,8/13/2025 2:04:17 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.2, 0.8, 6.1)","(-17.4, 1.6, 6.1)","(-17.4, 0.8, 5.9)",
PLAYER_GAZE,70145,8/13/2025 2:04:17 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-4.8, 1.6, 2.8)",,,"(-12.6, 0.0, 3.3)",
PLAYER_POSITIONS,70672,8/13/2025 2:04:18 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.1, 0.8, 5.8)","(-17.2, 1.6, 5.7)","(-17.2, 0.8, 5.5)",
PLAYER_POSITIONS,70672,8/13/2025 2:04:18 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.1, 0.8, 5.8)","(-17.2, 1.6, 5.7)","(-17.2, 0.8, 5.5)",
VOICE_CAPTURE,71171,8/13/2025 2:04:18 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah,
PLAYER_POSITIONS,71174,8/13/2025 2:04:18 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.9, 0.8, 5.5)","(-17.0, 1.6, 5.4)","(-17.0, 0.8, 5.2)",
PLAYER_GAZE,71174,8/13/2025 2:04:18 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-4.9, 1.6, 0.2)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,71174,8/13/2025 2:04:18 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-16.9, 0.8, 5.5)","(-17.0, 1.6, 5.4)","(-17.0, 0.8, 5.2)",
PLAYER_GAZE,71174,8/13/2025 2:04:18 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-4.9, 1.6, 0.2)",,,"(-12.1, 0.0, 5.2)",
TELEPORT,71427,8/13/2025 2:04:19 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-17.0, 1.6, 5.4)",,,"(-14.8, 1.6, 4.4)",
PLAYER_POSITIONS,71697,8/13/2025 2:04:19 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.7, 0.8, 4.3)","(-14.9, 1.6, 4.3)","(-14.9, 0.8, 4.1)",
PLAYER_POSITIONS,71697,8/13/2025 2:04:19 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-14.7, 0.8, 4.3)","(-14.9, 1.6, 4.3)","(-14.9, 0.8, 4.1)",
