EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
PLAYER_GAZE,289587,9/26/2024 3:13:58 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,289587,9/26/2024 3:13:58 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 0.4)","(-0.1, 1.0, 0.1)","(-0.1, 0.4, -0.1)",
PLAYER_GAZE,289587,9/26/2024 3:13:58 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,290115,9/26/2024 3:13:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 0.4)","(-0.1, 1.0, 0.1)","(-0.1, 0.4, -0.1)",
PLAYER_GAZE,290115,9/26/2024 3:13:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,290115,9/26/2024 3:13:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 0.4)","(-0.1, 1.0, 0.1)","(-0.1, 0.4, -0.1)",
PLAYER_GAZE,290115,9/26/2024 3:13:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,290614,9/26/2024 3:13:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 0.3)","(-0.3, 1.0, 0.0)","(-0.5, 0.4, -0.1)",
PLAYER_POSITIONS,290614,9/26/2024 3:13:59 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.7, 0.3)","(-0.3, 1.0, 0.0)","(-0.5, 0.4, -0.1)",
PLAYER_POSITIONS,291141,9/26/2024 3:14:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, 0.1)","(-0.5, 0.8, -0.1)","(-0.8, 0.1, -0.3)",
PLAYER_POSITIONS,291141,9/26/2024 3:14:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, 0.1)","(-0.5, 0.8, -0.1)","(-0.8, 0.1, -0.3)",
PLAYER_POSITIONS,291669,9/26/2024 3:14:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, 0.1)","(-0.3, 0.8, -0.2)","(-0.6, 0.1, -0.3)",
PLAYER_POSITIONS,291669,9/26/2024 3:14:00 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, 0.1)","(-0.3, 0.8, -0.2)","(-0.6, 0.1, -0.3)",
PLAYER_POSITIONS,292169,9/26/2024 3:14:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 0.2)","(-0.1, 1.0, 0.0)","(0.0, 0.4, 0.0)",
PLAYER_POSITIONS,292169,9/26/2024 3:14:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.7, 0.2)","(-0.1, 1.0, 0.0)","(0.0, 0.4, 0.0)",
PLAYER_POSITIONS,292697,9/26/2024 3:14:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.4)","(0.2, 0.8, 0.1)","(0.3, 0.1, -0.1)",
PLAYER_POSITIONS,292697,9/26/2024 3:14:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.4)","(0.2, 0.8, 0.1)","(0.3, 0.1, -0.1)",
PLAYER_POSITIONS,293198,9/26/2024 3:14:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.4)","(0.3, 0.7, 0.1)","(0.3, 0.0, -0.1)",
PLAYER_POSITIONS,293198,9/26/2024 3:14:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.4)","(0.3, 0.7, 0.1)","(0.3, 0.0, -0.1)",
PLAYER_POSITIONS,293698,9/26/2024 3:14:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.4)","(0.3, 0.7, 0.1)","(0.3, 0.1, -0.1)",
PLAYER_POSITIONS,293698,9/26/2024 3:14:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.4)","(0.3, 0.7, 0.1)","(0.3, 0.1, -0.1)",
PLAYER_POSITIONS,294225,9/26/2024 3:14:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, 0.4)","(0.3, 0.7, 0.1)","(0.4, 0.1, -0.1)",
PLAYER_POSITIONS,294225,9/26/2024 3:14:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, 0.4)","(0.3, 0.7, 0.1)","(0.4, 0.1, -0.1)",
PLAYER_POSITIONS,294725,9/26/2024 3:14:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, 0.4)","(0.3, 0.7, 0.1)","(0.4, 0.1, -0.1)",
PLAYER_POSITIONS,294725,9/26/2024 3:14:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, 0.4)","(0.3, 0.7, 0.1)","(0.4, 0.1, -0.1)",
PLAYER_POSITIONS,295225,9/26/2024 3:14:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 0.4)","(0.4, 0.7, 0.2)","(0.5, 0.1, -0.1)",
PLAYER_POSITIONS,295225,9/26/2024 3:14:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 0.4)","(0.4, 0.7, 0.2)","(0.5, 0.1, -0.1)",
PLAYER_POSITIONS,295725,9/26/2024 3:14:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 0.4)","(0.4, 0.8, 0.2)","(0.4, 0.2, 0.2)",
PLAYER_POSITIONS,295725,9/26/2024 3:14:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 0.4)","(0.4, 0.8, 0.2)","(0.4, 0.2, 0.2)",
PLAYER_POSITIONS,296253,9/26/2024 3:14:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.4)","(0.5, 1.0, 0.3)","(0.3, 0.5, 0.1)",
PLAYER_POSITIONS,296253,9/26/2024 3:14:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.4)","(0.5, 1.0, 0.3)","(0.3, 0.5, 0.1)",
PLAYER_POSITIONS,296781,9/26/2024 3:14:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.7, 0.5)","(0.6, 1.1, 0.3)","(0.4, 0.7, 0.1)",
PLAYER_POSITIONS,296781,9/26/2024 3:14:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.7, 0.5)","(0.6, 1.1, 0.3)","(0.4, 0.7, 0.1)",
PLAYER_POSITIONS,297309,9/26/2024 3:14:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 0.3)","(0.4, 1.2, 0.2)","(0.4, 0.6, 0.1)",
PLAYER_POSITIONS,297309,9/26/2024 3:14:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.8, 0.3)","(0.4, 1.2, 0.2)","(0.4, 0.6, 0.1)",
PLAYER_POSITIONS,297836,9/26/2024 3:14:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.2)","(0.5, 1.0, 0.0)","(0.3, 0.4, -0.1)",
PLAYER_POSITIONS,297836,9/26/2024 3:14:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.2)","(0.5, 1.0, 0.0)","(0.3, 0.4, -0.1)",
PLAYER_POSITIONS,298337,9/26/2024 3:14:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.1)","(0.4, 0.9, 0.1)","(0.1, 0.3, -0.2)",
PLAYER_POSITIONS,298337,9/26/2024 3:14:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.1)","(0.4, 0.9, 0.1)","(0.1, 0.3, -0.2)",
PLAYER_POSITIONS,298864,9/26/2024 3:14:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.7, 0.1)","(0.4, 0.8, 0.1)","(0.4, 0.1, -0.1)",
PLAYER_POSITIONS,298864,9/26/2024 3:14:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.7, 0.1)","(0.4, 0.8, 0.1)","(0.4, 0.1, -0.1)",
PLAYER_POSITIONS,299391,9/26/2024 3:14:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.1)","(0.3, 0.8, 0.1)","(0.4, 0.2, -0.1)",
PLAYER_POSITIONS,299391,9/26/2024 3:14:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.1)","(0.3, 0.8, 0.1)","(0.4, 0.2, -0.1)",
PLAYER_POSITIONS,299891,9/26/2024 3:14:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.6, 0.1)","(0.3, 0.7, 0.0)","(0.4, 0.0, -0.1)",
PLAYER_POSITIONS,299891,9/26/2024 3:14:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.6, 0.1)","(0.3, 0.7, 0.0)","(0.4, 0.0, -0.1)",
PLAYER_POSITIONS,300391,9/26/2024 3:14:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.6, 0.1)","(0.3, 0.7, 0.0)","(0.4, 0.0, -0.1)",
PLAYER_POSITIONS,300391,9/26/2024 3:14:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.6, 0.1)","(0.3, 0.7, 0.0)","(0.4, 0.0, -0.1)",
TOOL_APPLIED,300697,9/26/2024 3:14:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse_Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,300697,9/26/2024 3:14:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,normal,
PLAYER_POSITIONS,300920,9/26/2024 3:14:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.1)","(0.3, 0.7, 0.0)","(0.4, 0.1, -0.1)",
PLAYER_POSITIONS,300920,9/26/2024 3:14:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, 0.1)","(0.3, 0.7, 0.0)","(0.4, 0.1, -0.1)",
PLAYER_POSITIONS,301420,9/26/2024 3:14:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.6, 0.1)","(0.3, 0.8, 0.0)","(0.4, 0.2, 0.0)",
PLAYER_POSITIONS,301420,9/26/2024 3:14:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.6, 0.1)","(0.3, 0.8, 0.0)","(0.4, 0.2, 0.0)",
PLAYER_POSITIONS,301920,9/26/2024 3:14:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 0.1)","(0.2, 0.9, 0.1)","(0.3, 0.3, 0.3)",
PLAYER_POSITIONS,301920,9/26/2024 3:14:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 0.1)","(0.2, 0.9, 0.1)","(0.3, 0.3, 0.3)",
PLAYER_POSITIONS,302448,9/26/2024 3:14:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.2)","(0.3, 0.9, 0.2)","(0.3, 0.3, 0.3)",
PLAYER_POSITIONS,302448,9/26/2024 3:14:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.2)","(0.3, 0.9, 0.2)","(0.3, 0.3, 0.3)",
PLAYER_POSITIONS,302975,9/26/2024 3:14:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.3)","(0.3, 0.9, 0.2)","(0.3, 0.3, 0.3)",
PLAYER_POSITIONS,302975,9/26/2024 3:14:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.3)","(0.3, 0.9, 0.2)","(0.3, 0.3, 0.3)",
PLAYER_POSITIONS,303475,9/26/2024 3:14:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.3)","(0.2, 1.0, 0.1)","(0.3, 0.3, 0.3)",
PLAYER_POSITIONS,303475,9/26/2024 3:14:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.3)","(0.2, 1.0, 0.1)","(0.3, 0.3, 0.3)",
PLAYER_POSITIONS,303976,9/26/2024 3:14:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.3)","(0.2, 1.0, 0.2)","(0.3, 0.3, 0.2)",
PLAYER_POSITIONS,303976,9/26/2024 3:14:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.3)","(0.2, 1.0, 0.2)","(0.3, 0.3, 0.2)",
PLAYER_POSITIONS,304476,9/26/2024 3:14:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 0.3)","(0.2, 1.1, 0.2)","(0.3, 0.3, 0.2)",
PLAYER_GAZE,304476,9/26/2024 3:14:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.1)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,304476,9/26/2024 3:14:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 0.3)","(0.2, 1.1, 0.2)","(0.3, 0.3, 0.2)",
PLAYER_GAZE,304476,9/26/2024 3:14:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.1)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,304989,9/26/2024 3:14:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 0.3)","(0.2, 1.1, 0.4)","(0.2, 0.4, 0.2)",
PLAYER_GAZE,304989,9/26/2024 3:14:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.2)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,304989,9/26/2024 3:14:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.6, 0.3)","(0.2, 1.1, 0.4)","(0.2, 0.4, 0.2)",
PLAYER_GAZE,304989,9/26/2024 3:14:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.2)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,305498,9/26/2024 3:14:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.2, 0.5)","(0.2, 0.4, 0.3)",
PLAYER_GAZE,305498,9/26/2024 3:14:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.2, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,305498,9/26/2024 3:14:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.2, 0.5)","(0.2, 0.4, 0.3)",
PLAYER_GAZE,305498,9/26/2024 3:14:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.2, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,306013,9/26/2024 3:14:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.5)","(0.1, 0.4, 0.3)",
PLAYER_GAZE,306013,9/26/2024 3:14:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,306013,9/26/2024 3:14:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.5)","(0.1, 0.4, 0.3)",
PLAYER_GAZE,306013,9/26/2024 3:14:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,306527,9/26/2024 3:14:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.5)","(0.2, 0.4, 0.3)",
PLAYER_GAZE,306527,9/26/2024 3:14:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,306527,9/26/2024 3:14:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.5)","(0.2, 0.4, 0.3)",
PLAYER_GAZE,306527,9/26/2024 3:14:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,307039,9/26/2024 3:14:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.4)","(0.1, 0.4, 0.3)",
PLAYER_GAZE,307039,9/26/2024 3:14:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,307039,9/26/2024 3:14:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.4)","(0.1, 0.4, 0.3)",
PLAYER_GAZE,307039,9/26/2024 3:14:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,307552,9/26/2024 3:14:16 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.4)","(0.2, 0.4, 0.3)",
PLAYER_GAZE,307552,9/26/2024 3:14:16 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,307552,9/26/2024 3:14:16 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.4)","(0.2, 0.4, 0.3)",
PLAYER_GAZE,307552,9/26/2024 3:14:16 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.3)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,308063,9/26/2024 3:14:17 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.4)","(0.2, 0.4, 0.3)",
PLAYER_GAZE,308063,9/26/2024 3:14:17 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.2)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,308063,9/26/2024 3:14:17 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.5, 0.3)","(0.2, 1.1, 0.4)","(0.2, 0.4, 0.3)",
PLAYER_GAZE,308063,9/26/2024 3:14:17 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.3, 1.1, 0.2)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,308571,9/26/2024 3:14:17 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.3)","(0.2, 1.0, 0.3)","(0.2, 0.3, 0.3)",
PLAYER_POSITIONS,308571,9/26/2024 3:14:17 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.6, 0.3)","(0.2, 1.0, 0.3)","(0.2, 0.3, 0.3)",
PLAYER_POSITIONS,309079,9/26/2024 3:14:18 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.6, 0.3)","(0.3, 0.9, 0.2)","(0.3, 0.2, 0.1)",
