EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
VOICE_CAPTURE,-7733,2/24/2026 11:44:45 AM,89cf6471-a4c6-4897-8024-f0ca5e62271d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah I'm in that white room right now,
SESSION_START,1,2/24/2026 11:44:53 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,
PATIENT_RECORD,3,2/24/2026 11:44:53 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,3,2/24/2026 11:44:53 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
PLAYER_POSITIONS,9248,2/24/2026 11:45:02 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,9248,2/24/2026 11:45:02 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9760,2/24/2026 11:45:03 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,9760,2/24/2026 11:45:03 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,9760,2/24/2026 11:45:03 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,9760,2/24/2026 11:45:03 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10270,2/24/2026 11:45:03 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.8, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,10270,2/24/2026 11:45:03 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10270,2/24/2026 11:45:03 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.8, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,10270,2/24/2026 11:45:03 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10775,2/24/2026 11:45:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.8, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,10775,2/24/2026 11:45:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,10775,2/24/2026 11:45:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.8, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,10775,2/24/2026 11:45:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,11277,2/24/2026 11:45:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,11277,2/24/2026 11:45:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,11277,2/24/2026 11:45:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,11277,2/24/2026 11:45:04 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,11785,2/24/2026 11:45:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,11785,2/24/2026 11:45:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,11785,2/24/2026 11:45:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,11785,2/24/2026 11:45:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,12285,2/24/2026 11:45:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.6)",
PLAYER_GAZE,12285,2/24/2026 11:45:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,12285,2/24/2026 11:45:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.6)",
PLAYER_GAZE,12285,2/24/2026 11:45:05 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,12789,2/24/2026 11:45:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,12789,2/24/2026 11:45:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,12789,2/24/2026 11:45:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,12789,2/24/2026 11:45:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,13291,2/24/2026 11:45:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,13291,2/24/2026 11:45:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,13291,2/24/2026 11:45:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,13291,2/24/2026 11:45:06 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.7, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,13802,2/24/2026 11:45:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,13802,2/24/2026 11:45:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,13802,2/24/2026 11:45:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,13802,2/24/2026 11:45:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,14311,2/24/2026 11:45:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.6)",
PLAYER_GAZE,14311,2/24/2026 11:45:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,14311,2/24/2026 11:45:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.6)",
PLAYER_GAZE,14311,2/24/2026 11:45:07 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,14822,2/24/2026 11:45:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.6)",
PLAYER_GAZE,14822,2/24/2026 11:45:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,14822,2/24/2026 11:45:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.6)",
PLAYER_GAZE,14822,2/24/2026 11:45:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,15323,2/24/2026 11:45:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.8, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,15323,2/24/2026 11:45:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,15323,2/24/2026 11:45:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.8, 0.8, -5.3)","(-8.7, 1.6, -5.5)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,15323,2/24/2026 11:45:08 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.3, 1.6, -1.6)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,15825,2/24/2026 11:45:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.6)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,15825,2/24/2026 11:45:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.7, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,15825,2/24/2026 11:45:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.3)","(-8.7, 1.7, -5.6)","(-8.5, 0.8, -5.7)",
PLAYER_GAZE,15825,2/24/2026 11:45:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.7, -1.7)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16326,2/24/2026 11:45:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.7, -5.7)","(-8.5, 0.8, -5.8)",
PLAYER_GAZE,16326,2/24/2026 11:45:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16326,2/24/2026 11:45:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.7, -5.7)","(-8.5, 0.8, -5.8)",
PLAYER_GAZE,16326,2/24/2026 11:45:09 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16835,2/24/2026 11:45:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.4)","(-8.6, 1.6, -5.7)","(-8.5, 0.7, -5.9)",
PLAYER_GAZE,16835,2/24/2026 11:45:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,16835,2/24/2026 11:45:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.4)","(-8.6, 1.6, -5.7)","(-8.5, 0.7, -5.9)",
PLAYER_GAZE,16835,2/24/2026 11:45:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.1, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,17338,2/24/2026 11:45:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.5)","(-8.6, 1.6, -5.7)","(-8.5, 0.8, -5.9)",
PLAYER_GAZE,17339,2/24/2026 11:45:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,17338,2/24/2026 11:45:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.5)","(-8.6, 1.6, -5.7)","(-8.5, 0.8, -5.9)",
PLAYER_GAZE,17339,2/24/2026 11:45:10 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,17835,2/24/2026 11:45:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.5)","(-8.6, 1.6, -5.7)","(-8.5, 0.8, -5.9)",
PLAYER_GAZE,17835,2/24/2026 11:45:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,17835,2/24/2026 11:45:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.5)","(-8.6, 1.6, -5.7)","(-8.5, 0.8, -5.9)",
PLAYER_GAZE,17835,2/24/2026 11:45:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,18335,2/24/2026 11:45:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.6, -5.7)","(-8.5, 0.8, -5.9)",
PLAYER_GAZE,18335,2/24/2026 11:45:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,18335,2/24/2026 11:45:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.6, -5.7)","(-8.5, 0.8, -5.9)",
PLAYER_GAZE,18335,2/24/2026 11:45:11 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,18839,2/24/2026 11:45:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,18839,2/24/2026 11:45:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,18839,2/24/2026 11:45:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.7, -5.7)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,18839,2/24/2026 11:45:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,19340,2/24/2026 11:45:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.7, -5.6)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,19340,2/24/2026 11:45:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,19340,2/24/2026 11:45:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.7, -5.6)","(-8.4, 0.8, -5.8)",
PLAYER_GAZE,19340,2/24/2026 11:45:12 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.7, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,19850,2/24/2026 11:45:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.6, -5.7)","(-8.5, 0.8, -5.8)",
PLAYER_GAZE,19850,2/24/2026 11:45:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,19850,2/24/2026 11:45:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.6, 0.8, -5.4)","(-8.6, 1.6, -5.7)","(-8.5, 0.8, -5.8)",
PLAYER_GAZE,19850,2/24/2026 11:45:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.8)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,20360,2/24/2026 11:45:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.4)","(-8.7, 1.6, -5.7)","(-8.5, 0.8, -5.9)",
PLAYER_GAZE,20360,2/24/2026 11:45:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,20360,2/24/2026 11:45:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.4)","(-8.7, 1.6, -5.7)","(-8.5, 0.8, -5.9)",
PLAYER_GAZE,20360,2/24/2026 11:45:13 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,20871,2/24/2026 11:45:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.4)","(-8.7, 1.6, -5.7)","(-8.5, 0.8, -5.8)",
PLAYER_GAZE,20871,2/24/2026 11:45:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
PLAYER_POSITIONS,20871,2/24/2026 11:45:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-8.7, 0.8, -5.4)","(-8.7, 1.6, -5.7)","(-8.5, 0.8, -5.8)",
PLAYER_GAZE,20871,2/24/2026 11:45:14 AM,58ebb285-8239-4555-b0c1-9ed394e8e7d3,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(-3.2, 1.6, -1.9)",,,"(-5.5, 0.0, -3.8)",
