PLAYER_POSITIONS,106129,6/27/2026 1:03:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.9)","(14.7, 0.9, 5.1)","(14.5, 0.7, 5.0)",
PLAYER_GAZE,106129,6/27/2026 1:03:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,106129,6/27/2026 1:03:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.9)","(14.7, 0.9, 5.1)","(14.5, 0.7, 5.0)",
PLAYER_GAZE,106129,6/27/2026 1:03:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
VOICE_CAPTURE,106483,6/27/2026 1:03:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou.,
PLAYER_POSITIONS,106636,6/27/2026 1:03:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.9)","(14.7, 0.9, 5.1)","(14.4, 0.6, 4.9)",
PLAYER_GAZE,106636,6/27/2026 1:03:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,106636,6/27/2026 1:03:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.9)","(14.7, 0.9, 5.1)","(14.4, 0.6, 4.9)",
PLAYER_GAZE,106636,6/27/2026 1:03:10 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
VOICE_CAPTURE,107014,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou.,
PLAYER_POSITIONS,107141,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.9)","(14.7, 0.9, 5.1)","(14.4, 0.5, 4.8)",
PLAYER_GAZE,107141,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,107141,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.9)","(14.7, 0.9, 5.1)","(14.4, 0.5, 4.8)",
PLAYER_GAZE,107141,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
VOICE_CAPTURE,107380,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou.,
AUDIO_END,107512,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,medevac inbound,4.127347,
NARRATIVE_SECTION_END,107512,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,Medevac inbound.,6,
NARRATIVE_SECTION_START,107533,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,Drone Strike.,7,
PLAYER_POSITIONS,107661,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.9)","(14.7, 0.9, 5.1)","(14.4, 0.5, 4.7)",
PLAYER_GAZE,107661,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,107661,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.9)","(14.7, 0.9, 5.1)","(14.4, 0.5, 4.7)",
PLAYER_GAZE,107661,6/27/2026 1:03:11 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
VOICE_CAPTURE,107895,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou.,
PLAYER_POSITIONS,108168,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.8)","(14.7, 1.0, 5.1)","(14.6, 0.4, 4.8)",
PLAYER_GAZE,108168,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.0, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,108168,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.8)","(14.7, 1.0, 5.1)","(14.6, 0.4, 4.8)",
PLAYER_GAZE,108168,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.0, 0.4)",,,"(14.4, 0.0, 4.6)",
VOICE_CAPTURE,108400,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou.,
TOOL_HOVER,108488,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
TOOL_HOVER,108602,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Hemostatic Gauze,
PLAYER_POSITIONS,108680,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.8, 4.5)","(14.7, 1.0, 5.0)","(14.6, 0.4, 4.9)",
PLAYER_GAZE,108680,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.0, 0.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,108680,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.8, 4.5)","(14.7, 1.0, 5.0)","(14.6, 0.4, 4.9)",
PLAYER_GAZE,108680,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.0, 0.3)",,,"(14.4, 0.0, 4.6)",
TOOL_SELECTED,108847,6/27/2026 1:03:12 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Hemostatic Gauze,
VOICE_CAPTURE,108880,6/27/2026 1:03:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou.,
PLAYER_POSITIONS,109200,6/27/2026 1:03:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.9, 4.6)","(14.8, 0.9, 4.8)","(14.6, 0.3, 4.9)",
PLAYER_POSITIONS,109200,6/27/2026 1:03:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.9, 4.6)","(14.8, 0.9, 4.8)","(14.6, 0.3, 4.9)",
VOICE_CAPTURE,109409,6/27/2026 1:03:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou. Can you tell me your name?,
PLAYER_POSITIONS,109717,6/27/2026 1:03:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.5)","(14.9, 0.8, 4.7)","(14.7, 0.3, 4.8)",
PLAYER_POSITIONS,109717,6/27/2026 1:03:13 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.5)","(14.9, 0.8, 4.7)","(14.7, 0.3, 4.8)",
VOICE_CAPTURE,109884,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou. Can you tell me your name? Can you tell me your name?,
INJURY_TREATED,110179,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,abdomen,L Stomach Puncture,"(14.9, 0.2, 4.6)",woundpack,1,1,high,True,True,,,,,,,US Military 4,
TOOL_APPLIED,110179,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
PLAYER_POSITIONS,110221,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.2, 4.5)","(14.9, 0.8, 4.7)","(14.7, 0.3, 4.8)",
PLAYER_POSITIONS,110221,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.2, 4.5)","(14.9, 0.8, 4.7)","(14.7, 0.3, 4.8)",
VOICE_CAPTURE,110398,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou. Can you tell me your name? Can you tell me your name?,
VOICE_CAPTURE,110399,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,ou. Can you tell me your name? Can you tell me your name?,
VOICE_COMMAND,110399,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ou. Can you tell me your name? Can you tell me your name?,what is your name,
PLAYER_POSITIONS,110743,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.6)","(14.9, 0.9, 4.8)","(14.7, 0.2, 4.9)",
PLAYER_POSITIONS,110743,6/27/2026 1:03:14 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.6)","(14.9, 0.9, 4.8)","(14.7, 0.2, 4.9)",
PLAYER_POSITIONS,111249,6/27/2026 1:03:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.4, 4.8)","(14.9, 0.9, 5.0)","(14.7, 0.3, 4.9)",
PLAYER_POSITIONS,111249,6/27/2026 1:03:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.4, 4.8)","(14.9, 0.9, 5.0)","(14.7, 0.3, 4.9)",
TOOL_HOVER,111703,6/27/2026 1:03:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
PLAYER_POSITIONS,111751,6/27/2026 1:03:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.7, 4.7)","(14.8, 0.9, 5.0)","(14.7, 0.3, 4.9)",
PLAYER_GAZE,111751,6/27/2026 1:03:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,111751,6/27/2026 1:03:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.7, 4.7)","(14.8, 0.9, 5.0)","(14.7, 0.3, 4.9)",
PLAYER_GAZE,111751,6/27/2026 1:03:15 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
TOOL_HOVER,111914,6/27/2026 1:03:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
PLAYER_POSITIONS,112273,6/27/2026 1:03:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.7, 4.5)","(14.7, 0.9, 5.0)","(14.7, 0.2, 4.9)",
PLAYER_GAZE,112273,6/27/2026 1:03:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,112273,6/27/2026 1:03:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.5, 0.7, 4.5)","(14.7, 0.9, 5.0)","(14.7, 0.2, 4.9)",
PLAYER_GAZE,112273,6/27/2026 1:03:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.3)",,,"(14.4, 0.0, 4.6)",
TOOL_SELECTED,112393,6/27/2026 1:03:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,112792,6/27/2026 1:03:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.6, 4.7)","(14.8, 0.9, 4.9)","(14.7, 0.2, 4.9)",
PLAYER_POSITIONS,112792,6/27/2026 1:03:16 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.6, 4.7)","(14.8, 0.9, 4.9)","(14.7, 0.2, 4.9)",
INJURY_TREATED,113346,6/27/2026 1:03:17 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,abdomen,L Stomach Puncture,"(14.9, 0.2, 4.6)",woundpack,1,1,high,False,True,,,,,,,US Military 4,
TOOL_APPLIED,113348,6/27/2026 1:03:17 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Gauze Wrap(Clone) (UnityEngine.GameObject),Gauze Wrap,
PLAYER_POSITIONS,113349,6/27/2026 1:03:17 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.2, 4.5)","(14.9, 0.9, 4.7)","(14.7, 0.2, 4.8)",
PLAYER_POSITIONS,113349,6/27/2026 1:03:17 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.2, 4.5)","(14.9, 0.9, 4.7)","(14.7, 0.2, 4.8)",
PLAYER_POSITIONS,113870,6/27/2026 1:03:17 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 4.6)","(14.8, 0.9, 4.7)","(14.7, 0.3, 4.8)",
PLAYER_POSITIONS,113870,6/27/2026 1:03:17 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 4.6)","(14.8, 0.9, 4.7)","(14.7, 0.3, 4.8)",
PLAYER_POSITIONS,114404,6/27/2026 1:03:18 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.6, 4.9)","(14.7, 0.9, 5.0)","(14.5, 0.4, 4.9)",
PLAYER_POSITIONS,114404,6/27/2026 1:03:18 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.6, 0.6, 4.9)","(14.7, 0.9, 5.0)","(14.5, 0.4, 4.9)",
TOOL_HOVER,114751,6/27/2026 1:03:18 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,114867,6/27/2026 1:03:18 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,114936,6/27/2026 1:03:19 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.9)","(14.7, 0.9, 5.1)","(14.2, 0.8, 4.9)",
PLAYER_POSITIONS,114936,6/27/2026 1:03:19 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.9)","(14.7, 0.9, 5.1)","(14.2, 0.8, 4.9)",
TOOL_SELECTED,115091,6/27/2026 1:03:19 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,115456,6/27/2026 1:03:19 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, 4.9)","(14.8, 0.9, 5.0)","(14.4, 0.8, 4.9)",
PLAYER_GAZE,115456,6/27/2026 1:03:19 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,115456,6/27/2026 1:03:19 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 0.4, 4.9)","(14.8, 0.9, 5.0)","(14.4, 0.8, 4.9)",
PLAYER_GAZE,115456,6/27/2026 1:03:19 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 0.9, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,115965,6/27/2026 1:03:20 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 4.9)","(15.0, 0.9, 4.9)","(14.9, 0.4, 4.7)",
PLAYER_POSITIONS,115965,6/27/2026 1:03:20 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 4.9)","(15.0, 0.9, 4.9)","(14.9, 0.4, 4.7)",
PLAYER_POSITIONS,116486,6/27/2026 1:03:20 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 4.8)","(15.1, 0.8, 4.8)","(15.2, 0.3, 4.6)",
PLAYER_POSITIONS,116486,6/27/2026 1:03:20 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 4.8)","(15.1, 0.8, 4.8)","(15.2, 0.3, 4.6)",
INJURY_TREATED,116976,6/27/2026 1:03:21 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,US Military 4,
TOOL_APPLIED,116976,6/27/2026 1:03:21 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
PLAYER_POSITIONS,116999,6/27/2026 1:03:21 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 4.8)","(15.1, 0.8, 4.8)","(15.3, 0.2, 4.6)",
PLAYER_POSITIONS,116999,6/27/2026 1:03:21 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.3, 4.8)","(15.1, 0.8, 4.8)","(15.3, 0.2, 4.6)",
PLAYER_POSITIONS,117515,6/27/2026 1:03:21 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.8)","(14.8, 0.9, 4.9)","(14.9, 0.3, 4.6)",
PLAYER_POSITIONS,117515,6/27/2026 1:03:21 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.5, 4.8)","(14.8, 0.9, 4.9)","(14.9, 0.3, 4.6)",
NARRATIVE_SECTION_END,117538,6/27/2026 1:03:21 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,Drone Strike.,7,
NARRATIVE_SECTION_START,117580,6/27/2026 1:03:21 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,Drone Strike Explosion.,8,
PLAYER_POSITIONS,118035,6/27/2026 1:03:22 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.7)","(14.7, 0.9, 5.0)","(14.6, 0.2, 4.9)",
PLAYER_POSITIONS,118035,6/27/2026 1:03:22 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 0.5, 4.7)","(14.7, 0.9, 5.0)","(14.6, 0.2, 4.9)",
TAG_SELECTED,118167,6/27/2026 1:03:22 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,118545,6/27/2026 1:03:22 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.8)","(14.8, 0.8, 5.0)","(14.6, 0.2, 4.9)",
PLAYER_POSITIONS,118545,6/27/2026 1:03:22 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.3, 4.8)","(14.8, 0.8, 5.0)","(14.6, 0.2, 4.9)",
TAG_APPLIED,118980,6/27/2026 1:03:23 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,119046,6/27/2026 1:03:23 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.1, 5.0)","(14.9, 0.8, 5.0)","(14.6, 0.2, 4.9)",
PLAYER_POSITIONS,119046,6/27/2026 1:03:23 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.1, 5.0)","(14.9, 0.8, 5.0)","(14.6, 0.2, 4.9)",
PLAYER_POSITIONS,119565,6/27/2026 1:03:23 PM,561e55e2-0347-479f-80e1-e339a48b516f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 0.2, 4.9)","(14.8, 0.9, 5.0)","(14.6, 0.3, 5.0)",
